#Simulation Analysis Results CSV File 2019-06-08T20:07:30.004048,,
"#Generated on structure: ""frame000000""",,
TimeStep,Distance_FMN_C8M-FAD_C8M,Distance_FMN - Heme
220350,30.1731853485107,15.3919172286987
220500,31.5276641845703,15.0813627243042
220650,31.8292560577393,14.9307079315186
220800,31.8871059417725,14.9346122741699
220950,32.8061637878418,14.595531463623
221100,33.5154724121094,12.939567565918
221250,31.7561721801758,14.5792427062988
221400,31.5963573455811,14.4819164276123
221550,33.6363945007324,14.7491865158081
221700,31.9339904785156,14.9534997940063
221850,32.111213684082,14.5048780441284
222000,32.1275749206543,14.6119756698608
222150,34.086597442627,13.7273006439209
222300,32.8138198852539,14.1750192642212
222450,34.1829566955566,14.4988584518433
222600,32.4542770385742,13.8977098464966
222750,31.9880180358887,14.5391702651978
222900,33.5064163208008,13.7579259872437
223050,31.3847370147705,14.8510227203369
223200,33.1944580078125,13.2798843383789
223350,32.2664794921875,14.3485670089722
223500,31.6329498291016,15.7968225479126
223650,32.6310005187988,14.8426790237427
223800,33.4749221801758,13.5051021575928
223950,33.4430885314941,14.5878124237061
224100,32.7784194946289,13.9963274002075
224250,33.0955810546875,14.149341583252
224400,31.2676486968994,14.3978786468506
224550,32.8068885803223,14.1724634170532
224700,33.3512687683105,14.1831579208374
224850,33.918888092041,13.4081020355225
225000,34.5969276428223,13.4893388748169
225150,33.5267486572266,14.0525913238525
225300,32.1406593322754,15.0707588195801
225450,33.1840782165527,14.1354846954346
225600,34.408992767334,13.8972873687744
225750,32.605297088623,14.3006105422974
225900,31.8511009216309,14.7453107833862
226050,34.2829971313477,13.0851564407349
226200,33.1726455688477,14.6776151657105
226350,32.2495918273926,13.7878303527832
226500,33.1922149658203,13.4352035522461
226650,32.626049041748,14.506893157959
226800,32.7406730651855,14.2533168792725
226950,33.6516151428223,13.7149839401245
227100,32.0401878356934,14.2597608566284
227250,32.2767143249512,15.006724357605
227400,31.7500305175781,13.9690980911255
227550,33.2448806762695,14.0181703567505
227700,33.4381675720215,14.2532787322998
227850,31.7944068908691,13.8732414245605
228000,32.1412658691406,13.9904470443726
228150,33.3045272827148,14.0531253814697
228300,34.4793586730957,12.7483310699463
228450,33.781925201416,13.3313636779785
228600,33.4768753051758,12.6850423812866
228750,33.6417694091797,13.9244070053101
228900,34.2316627502441,13.0185489654541
229050,31.7539577484131,14.4239940643311
229200,32.1734313964844,14.279146194458
229350,32.9273300170898,14.4260673522949
229500,33.7481918334961,13.3130884170532
229650,34.1609878540039,13.07444190979
229800,34.2735862731934,14.300591468811
229950,32.8450050354004,14.0808401107788
230100,33.5555000305176,13.9781455993652
230250,34.1710014343262,14.3370800018311
230400,33.3706130981445,14.3630828857422
230550,32.0351524353027,14.2135286331177
230700,32.3009948730469,15.0192518234253
230850,32.5326309204102,14.1582717895508
231000,32.1451454162598,14.0161046981812
231150,32.5387115478516,14.2897109985352
231300,31.4350051879883,14.9361877441406
231450,32.0840148925781,13.3120470046997
231600,31.9474658966064,14.811074256897
231750,32.2834625244141,15.0821628570557
231900,32.6331329345703,14.4890308380127
232050,31.7782783508301,14.0976333618164
232200,30.9035873413086,15.3852128982544
232350,32.3112983703613,14.2631340026855
232500,31.4530773162842,14.1662483215332
232650,31.3136405944824,14.4763813018799
232800,33.0101661682129,14.5927696228027
232950,32.7119216918945,14.8527421951294
233100,32.419620513916,14.5619630813599
233250,30.3581867218018,15.0484704971313
233400,33.3640975952148,14.5328588485718
233550,33.3256530761719,13.791036605835
233700,31.3424854278564,13.9542531967163
233850,32.4875373840332,14.1782512664795
234000,32.3483963012695,14.0427007675171
234150,33.7906799316406,14.490213394165
234300,34.3193244934082,14.1987686157227
234450,33.9221115112305,15.1134986877441
234600,32.3674697875977,14.2332143783569
234750,33.0938301086426,13.4841251373291
234900,33.0205574035645,13.4058017730713
235050,31.2354183197021,14.8989591598511
235200,31.7019958496094,14.4859819412231
235350,31.3695640563965,14.5481023788452
235500,32.2287635803223,14.2300643920898
235650,31.1388759613037,13.7557458877563
235800,32.4535446166992,14.8489398956299
235950,31.4784603118896,14.9340991973877
236100,32.6343650817871,14.0504484176636
236250,31.62717628479,14.4099473953247
236400,32.4844512939453,14.8471260070801
236550,31.2084846496582,14.6750631332397
236700,32.037036895752,15.0320434570313
236850,32.2842140197754,13.4750080108643
237000,32.7393417358398,14.4308652877808
237150,32.8817863464355,13.4972915649414
237300,32.5907592773437,14.3183240890503
237450,32.6487770080566,13.8470153808594
237600,30.8579120635986,14.1564712524414
237750,31.8452453613281,15.8611698150635
237900,33.0792388916016,14.5214185714722
238050,31.4077777862549,14.3230247497559
238200,31.8092517852783,15.0885095596313
238350,32.8882179260254,14.7233610153198
238500,34.2570915222168,14.588770866394
238650,33.078742980957,13.9997472763062
238800,32.1737327575684,14.7995586395264
238950,32.3570251464844,14.4518404006958
239100,32.6379585266113,14.2439250946045
239250,32.3419761657715,15.3310642242432
239400,30.9084396362305,16.5704917907715
239550,32.3250694274902,14.7944393157959
239700,32.048511505127,16.4161262512207
239850,31.9890613555908,14.6021490097046
240000,31.3966693878174,15.0612926483154
240150,30.9112300872803,16.0856895446777
240300,32.4641914367676,14.6236476898193
240450,31.8169059753418,15.3112077713013
240600,33.6533851623535,15.0688314437866
240750,33.4525718688965,14.0902557373047
240900,31.5771751403809,15.113673210144
241050,31.1655311584473,15.0962734222412
241200,32.5129470825195,15.0045967102051
241350,30.4541454315186,15.4614143371582
241500,31.4171524047852,14.1511573791504
241650,31.6175994873047,14.4089879989624
241800,30.385009765625,15.6698513031006
241950,30.8596515655518,15.4289016723633
242100,31.1637325286865,14.6710319519043
242250,30.698881149292,15.0400857925415
242400,29.6827087402344,14.933723449707
242550,30.2824554443359,15.8874177932739
242700,28.9969444274902,15.1039533615112
242850,29.6274108886719,15.029881477356
243000,31.6971378326416,14.3439645767212
243150,30.135612487793,15.240119934082
243300,30.3521480560303,14.6647348403931
243450,31.1006336212158,14.6557741165161
243600,30.9767513275146,14.7300462722778
243750,31.8054351806641,15.0938196182251
243900,31.2534561157227,14.2878732681274
244050,30.0191402435303,15.6521511077881
244200,30.0453853607178,15.139967918396
244350,29.4831485748291,15.1084909439087
244500,29.3590126037598,16.0191879272461
244650,30.4631500244141,14.8947649002075
244800,30.988489151001,15.4776372909546
244950,30.3511142730713,15.3151483535767
245100,32.6763458251953,14.1690139770508
245250,31.2824306488037,14.8026504516602
245400,28.8900356292725,15.3308334350586
245550,32.0287666320801,14.1352815628052
245700,30.1879291534424,15.2294683456421
245850,30.9188671112061,15.3511238098145
246000,31.5321292877197,15.0652837753296
246150,30.5577373504639,14.6548500061035
246300,32.0829963684082,14.2186393737793
246450,29.2284240722656,15.0208616256714
246600,31.480110168457,14.7659368515015
246750,31.226390838623,15.1498908996582
246900,30.8552665710449,15.2362747192383
247050,30.5834770202637,14.2428350448608
247200,29.3645992279053,15.618839263916
247350,31.017147064209,15.102596282959
247500,30.8461437225342,14.9728469848633
247650,31.5546970367432,15.1764755249023
247800,31.6930065155029,15.14759349823
247950,32.2614784240723,13.5603895187378
248100,32.3832817077637,13.5830078125
248250,32.0328788757324,14.0097522735596
248400,32.1770286560059,14.546290397644
248550,32.5555725097656,14.1046657562256
248700,30.3658485412598,14.5932645797729
248850,31.6881885528564,14.6226119995117
249000,31.9445285797119,14.1046333312988
249150,30.8119525909424,14.9238061904907
249300,31.9262981414795,15.497631072998
249450,31.6975021362305,13.7483825683594
249600,31.3291873931885,14.1355247497559
249750,31.7471313476562,14.3920364379883
249900,31.1773414611816,14.9191608428955
250050,31.6853008270264,14.268723487854
250200,31.0971202850342,13.4195146560669
250350,30.8340339660645,15.0923910140991
250500,31.0039691925049,14.4265699386597
250650,30.8253383636475,14.4537935256958
250800,31.6482009887695,14.5907917022705
250950,31.7537097930908,14.1303081512451
251100,32.2934913635254,14.135440826416
251250,31.2373466491699,15.2565097808838
251400,31.1605167388916,14.7908763885498
251550,30.3338661193848,14.3311195373535
251700,28.005880355835,16.1161575317383
251850,31.6939792633057,14.448522567749
252000,31.6457767486572,14.8122034072876
252150,31.0018730163574,15.1058540344238
252300,30.6777763366699,15.3247976303101
252450,31.1421966552734,14.4165172576904
252600,32.1051826477051,14.5838460922241
252750,32.0129661560059,14.4377574920654
252900,31.1366558074951,15.1438398361206
253050,30.26686668396,15.6956405639648
253200,30.6541690826416,15.3617181777954
253350,31.4934539794922,14.2008228302002
253500,32.3189430236816,14.0799961090088
253650,31.0636215209961,14.8543148040771
253800,32.4208831787109,13.9034776687622
253950,32.2998237609863,14.8120727539062
254100,31.3678092956543,14.4263858795166
254250,31.6516933441162,15.31383228302
254400,31.1024608612061,15.1685791015625
254550,32.4455451965332,15.4054555892944
254700,30.2767505645752,15.5018444061279
254850,30.4201984405518,15.2205171585083
255000,28.9834957122803,15.4977397918701
255150,30.2281227111816,15.8343172073364
255300,30.9649620056152,14.8836240768433
255450,30.2404403686523,14.6581172943115
255600,31.1310863494873,15.5918445587158
255750,32.0394897460937,14.9231996536255
255900,32.7636871337891,14.4388103485107
256050,31.1928367614746,15.0072526931763
256200,30.8371086120605,15.6032409667969
256350,30.6797008514404,15.6850318908691
256500,30.6818294525146,16.3733501434326
256650,32.7751045227051,14.9437637329102
256800,30.8619365692139,14.7857351303101
256950,31.4534797668457,14.2482404708862
257100,32.0432395935059,15.1033639907837
257250,31.9311943054199,14.5839338302612
257400,32.498119354248,14.305890083313
257550,32.7875328063965,15.1340131759644
257700,31.8717517852783,13.9422359466553
257850,32.2231101989746,13.5307598114014
258000,30.6954669952393,15.3210611343384
258150,30.5731563568115,15.6196432113647
258300,32.3519897460937,14.0433568954468
258450,32.4994697570801,13.6861419677734
258600,31.3497009277344,14.818699836731
258750,31.7012805938721,15.0424785614014
258900,32.3294982910156,14.8436136245728
259050,30.9525165557861,15.6513175964355
259200,30.9823875427246,14.5830411911011
259350,31.9785480499268,15.0974988937378
259500,30.6760883331299,15.0963926315308
259650,31.9377250671387,15.4145593643188
259800,31.6068096160889,14.908052444458
259950,31.9268779754639,15.3257904052734
260100,31.2140426635742,14.8349342346191
260250,31.2984619140625,15.5512533187866
260400,31.0675411224365,15.2412881851196
260550,31.5346260070801,15.6524381637573
260700,31.7534828186035,15.3540191650391
260850,31.5242557525635,14.8505554199219
261000,31.1071472167969,15.2817249298096
261150,30.5821857452393,15.3682403564453
261300,31.3695850372314,14.7271089553833
261450,29.3197498321533,15.1033725738525
261600,30.6969337463379,15.1172962188721
261750,31.3875389099121,13.6414089202881
261900,29.7846240997314,15.750617980957
262050,29.5799388885498,14.8994846343994
262200,30.0850009918213,15.2905473709106
262350,30.3482627868652,15.005090713501
262500,31.0304794311523,14.6374826431274
262650,30.799877166748,15.0599546432495
262800,29.8182334899902,15.5600090026855
262950,30.4364013671875,15.0429248809814
263100,31.9773921966553,15.3269033432007
263250,31.5276775360107,14.0394201278687
263400,32.3745880126953,14.8387432098389
263550,33.1025238037109,13.7501916885376
263700,31.8689861297607,15.0820960998535
263850,32.276683807373,15.4924240112305
264000,32.2897338867187,14.033655166626
264150,31.2935085296631,13.926664352417
264300,31.5975894927978,15.1292476654053
264450,31.6266078948975,14.3793916702271
264600,32.2009620666504,14.5207405090332
264750,31.8473377227783,14.0777368545532
264900,32.9680862426758,14.1902894973755
265050,30.8410968780518,14.1260604858398
265200,33.2515640258789,13.1251630783081
265350,33.1972160339355,13.5766744613647
265500,32.6713676452637,14.0661001205444
265650,31.4049777984619,14.3604726791382
265800,33.8202629089355,13.2507190704346
265950,33.4642105102539,13.5244131088257
266100,30.4170303344727,15.0425643920898
266250,32.230827331543,14.0592517852783
266400,32.9275207519531,14.2338571548462
266550,32.2318725585937,13.8618593215942
266700,32.3973846435547,14.2792510986328
266850,32.6097221374512,14.8841800689697
267000,33.3986740112305,13.7355823516846
267150,32.9401664733887,13.4770832061768
267300,31.9622421264648,14.8406419754028
267450,33.0317268371582,14.2315216064453
267600,31.4441509246826,15.2603902816772
267750,32.7092933654785,13.6812400817871
267900,32.1995391845703,14.0395250320435
268050,33.1399230957031,14.0247640609741
268200,33.3713035583496,15.4595317840576
268350,33.2027626037598,14.5752992630005
268500,31.5011940002441,15.2168388366699
268650,32.3951148986816,14.580394744873
268800,31.8193969726562,14.8670520782471
268950,33.06494140625,14.2092800140381
269100,33.1629486083984,14.5582914352417
269250,32.8551216125488,13.8522653579712
269400,33.5560455322266,13.2692556381226
269550,32.3784637451172,15.2010669708252
269700,34.2751808166504,12.8703050613403
269850,33.5780754089355,13.8770322799683
270000,32.7663078308105,13.9758977890015
270150,32.9658393859863,13.6080989837647
270300,34.0266571044922,13.3524580001831
270450,32.8253936767578,14.1843318939209
270600,32.352710723877,14.5100831985474
270750,34.3960227966309,13.2044115066528
270900,32.8984642028809,13.8441476821899
271050,32.9170417785645,14.5342855453491
271200,31.9867820739746,14.0271253585815
271350,32.6317138671875,14.6855878829956
271500,32.4032974243164,13.6677341461182
271650,31.5424842834473,14.4940176010132
271800,32.2946434020996,13.3524770736694
271950,32.7121963500977,14.4300193786621
272100,31.5304584503174,14.5581855773926
272250,32.2571220397949,15.0445976257324
272400,31.878345489502,15.3112077713013
272550,29.7575416564941,15.5991697311401
272700,32.0287895202637,14.5249700546265
272850,34.3208122253418,13.9563140869141
273000,31.3098621368408,14.0659704208374
273150,30.7674903869629,14.7974166870117
273300,32.0893516540527,14.8020219802856
273450,31.3826808929443,15.2724132537842
273600,32.4087944030762,14.718150138855
273750,30.8405933380127,14.9164533615112
273900,31.3947582244873,15.070068359375
274050,33.1979904174805,14.9593563079834
274200,33.5457534790039,13.8470029830933
274350,32.2702178955078,14.1534957885742
274500,32.813892364502,14.3683242797852
274650,32.6554794311523,14.6517524719238
274800,32.2439956665039,14.3732538223267
274950,31.0272808074951,15.6349563598633
275100,32.5408554077148,15.2219343185425
275250,31.0420570373535,14.5807456970215
275400,30.9553565979004,15.046215057373
275550,30.1476783752441,15.23876953125
275700,31.111608505249,15.5051708221436
275850,31.5960922241211,14.3943328857422
276000,30.5577716827393,15.4959621429443
276150,32.2082786560059,14.3132829666138
276300,30.5776309967041,16.074836730957
276450,31.1591091156006,15.0667591094971
276600,32.0935668945312,14.9177083969116
276750,32.0059623718262,14.2445507049561
276900,29.5976428985596,15.232216835022
277050,29.4918403625488,16.5249309539795
277200,31.4673461914062,15.0950527191162
277350,30.3850154876709,16.1321601867676
277500,30.6160278320313,15.0158138275146
277650,31.8449287414551,15.120400428772
277800,32.5640525817871,14.1806116104126
277950,32.2373924255371,14.4898920059204
278100,30.9293766021729,14.1620464324951
278250,31.2025680541992,14.2422475814819
278400,31.0520153045654,15.6059436798096
278550,32.4232406616211,14.102089881897
278700,32.2107200622559,15.1831798553467
278850,32.3138580322266,14.8266563415527
279000,31.5386810302734,15.2079916000366
279150,30.7530498504639,14.9991998672485
279300,30.3667583465576,15.9347133636475
279450,33.1143379211426,14.2994194030762
279600,31.1706676483154,14.9915533065796
279750,29.8534889221191,16.3972015380859
279900,32.7421264648437,14.7064228057861
280050,31.4042720794678,15.1543226242065
280200,32.8139953613281,15.6764469146729
280350,31.8941020965576,16.1923141479492
280500,31.7138271331787,15.0666465759277
280650,31.9590911865234,15.1482248306274
280800,31.7248458862305,15.2893562316895
280950,31.1917381286621,15.7532262802124
281100,31.2038726806641,15.7639932632446
281250,31.8849945068359,15.6774158477783
281400,31.5594577789307,15.6857347488403
281550,29.8052635192871,16.1543579101563
281700,34.0522651672363,15.0919008255005
281850,32.8936920166016,14.8890829086304
282000,32.3742370605469,15.0841073989868
282150,31.1999187469482,15.6046838760376
282300,32.8723297119141,14.7142915725708
282450,33.2897605895996,14.4085321426392
282600,32.4124870300293,14.5306873321533
282750,31.1644344329834,15.4894094467163
282900,32.0924911499023,15.0160179138184
283050,31.546895980835,14.654055595398
283200,31.7490711212158,15.5009231567383
283350,31.0322742462158,15.4305152893066
283500,30.3982315063477,15.8104057312012
283650,31.3799228668213,15.1086111068726
283800,28.6445751190186,16.307445526123
283950,29.9918270111084,15.4034128189087
284100,30.1046600341797,14.9974479675293
284250,32.4321517944336,14.0982036590576
284400,31.3343067169189,15.012749671936
284550,31.1425819396973,14.5742692947388
284700,31.5475807189941,16.0217761993408
284850,31.9452934265137,14.6180610656738
285000,30.6157894134521,14.7738237380981
285150,31.2264652252197,14.893159866333
285300,31.1572341918945,15.4436111450195
285450,31.8636493682861,13.0910577774048
285600,33.0611610412598,13.0333795547485
285750,32.3922805786133,14.1380558013916
285900,32.2042198181152,14.5340366363525
286050,32.2843132019043,14.2882623672485
286200,32.261962890625,14.2415018081665
286350,32.1215896606445,15.044807434082
286500,31.9427089691162,14.0585565567017
286650,31.7307281494141,13.939094543457
286800,31.1697750091553,16.04856300354
286950,31.5134868621826,14.9161195755005
287100,33.8333435058594,14.1777572631836
287250,31.4923419952393,15.125150680542
287400,29.3853702545166,15.9298686981201
287550,30.9377632141113,14.6842279434204
287700,31.4542427062988,14.6893072128296
287850,31.542064666748,14.9331340789795
288000,30.9498252868652,14.8036403656006
288150,31.4210166931152,14.6964807510376
288300,32.3608245849609,14.5724000930786
288450,30.7597637176514,15.1905460357666
288600,33.0487213134766,14.5451765060425
288750,31.8583297729492,14.5996141433716
288900,30.7801933288574,15.1715364456177
289050,31.8034496307373,14.0565700531006
289200,31.3165321350098,14.8379592895508
289350,30.6303939819336,15.3193979263306
289500,30.5498371124268,15.4861507415771
289650,31.2213764190674,15.0288724899292
289800,30.9480590820313,16.1114253997803
289950,32.1825752258301,15.05344581604
290100,31.3588600158691,14.7218074798584
290250,31.7767238616943,15.1636295318604
290400,32.2496299743652,14.3524265289307
290550,31.7281112670898,14.6712455749512
290700,28.9286499023437,15.5241107940674
290850,30.935697555542,15.6700468063355
291000,31.9736633300781,15.1736965179443
291150,30.0712738037109,15.7418661117554
291300,31.1686267852783,15.2727651596069
291450,31.3728542327881,15.1808433532715
291600,30.5186634063721,15.3861598968506
291750,32.070972442627,15.1200828552246
291900,32.7477684020996,15.0713558197021
292050,30.8252143859863,15.1994676589966
292200,31.2837390899658,14.8040380477905
292350,31.7749900817871,15.2540559768677
292500,30.6432647705078,15.6394500732422
292650,32.0220527648926,14.4508647918701
292800,31.4822387695312,14.8600244522095
292950,32.2468376159668,14.0791254043579
293100,32.0717010498047,14.2246074676514
293250,31.2069282531738,15.0724601745605
293400,31.5618381500244,15.3775444030762
293550,32.3060989379883,13.6011323928833
293700,31.3366088867187,14.9538412094116
293850,32.1156768798828,14.7996511459351
294000,32.0020141601562,15.4395036697388
294150,30.7547645568848,15.240797996521
294300,31.7482891082764,14.6123943328857
294450,32.0755615234375,14.3110284805298
294600,30.6525020599365,15.0753679275513
294750,31.1973495483398,14.9823007583618
294900,32.2789001464844,14.2715587615967
295050,31.2635612487793,14.7766933441162
295200,31.1329860687256,14.4112596511841
295350,31.1659126281738,14.4960107803345
295500,30.8503570556641,15.6492023468018
295650,31.3743190765381,14.8161668777466
295800,30.7103729248047,15.1109886169434
295950,30.4268589019775,14.8163146972656
296100,30.8180179595947,15.3419437408447
296250,30.1044635772705,15.3954076766968
296400,31.2207927703857,15.112850189209
296550,30.0505847930908,16.1868553161621
296700,30.4050369262695,15.9243803024292
296850,32.967357635498,13.5950555801392
297000,31.0218982696533,14.8404064178467
297150,31.50270652771,14.1978778839111
297300,30.9340782165527,14.656099319458
297450,31.4832534790039,15.0744714736938
297600,31.1769962310791,14.473180770874
297750,31.8399543762207,15.3711395263672
297900,30.842945098877,14.5206413269043
298050,30.8017902374268,15.5471477508545
298200,29.6940670013428,15.392918586731
298350,29.635591506958,15.2763757705688
298500,31.3219413757324,15.2569723129272
298650,29.5529689788818,15.6435413360596
298800,30.435546875,15.2789278030396
298950,31.604024887085,14.9711008071899
299100,31.4814968109131,15.2539148330688
299250,31.0760841369629,14.722375869751
299400,30.3906879425049,15.3701677322388
299550,31.6249713897705,14.6855812072754
299700,32.7877464294434,15.1402797698975
299850,32.9711494445801,14.434663772583
300000,33.0662307739258,13.8640747070313
300000.006,32.9843292236328,13.847882270813
