#Simulation Analysis Results CSV File 2020-11-27T13:55:27.771063
#Generated on structure: "frame1"
TimeStep,Rad_Gyration_glob,Distance_FAD-FMN
257400.0,26.219,4.040485778567442
257520.0,26.194,4.343481830998105
257640.0,26.145,4.09450168911039
257760.0,26.226,4.164307418003981
257880.0,26.224,4.2172946217040765
258000.0,26.191,3.817508292301608
258120.0,26.229,4.3480338326036385
258240.0,26.087,3.8763748403791047
258360.0,26.158,3.864228267296991
258480.0,26.14,4.159985612172986
258600.0,26.292,4.517548712515571
258720.0,26.17,4.004568913444011
258840.0,26.174,6.027446806599099
258960.0,26.116,5.266029907051971
259080.0,26.21,4.691548160777432
259200.0,26.23,4.380712205286034
259320.0,26.279,3.7937230782052946
259440.0,26.222,4.381430913294239
259560.0,26.289,3.610185797109299
259680.0,26.113,4.042917672244675
259800.0,26.176,4.525798202766682
259920.0,26.112,5.4852166970557334
260040.0,26.155,4.815987048720798
260160.0,26.131,3.6992044921344447
260280.0,26.067,4.621778588950367
260400.0,26.068,4.552261116258326
260520.0,26.145,4.915597630428076
260640.0,26.014,5.239074528146137
260760.0,26.063,3.747878208101332
260880.0,26.18,4.908155207589611
261000.0,26.173,4.806039548667046
261120.0,26.162,4.1264117793445045
261240.0,26.053,4.052342435425252
261360.0,26.124,4.680483213330781
261480.0,26.13,4.328863401056824
261600.0,26.158,4.6110314762884785
261720.0,26.22,5.550115587657583
261840.0,26.22,3.8882359028187787
261960.0,26.029,4.386574881431667
262080.0,26.107,5.096361280337143
262200.0,26.055,4.291436399378885
262320.0,26.012,5.097030696843747
262440.0,26.031,5.492427032451387
262560.0,26.095,4.39421022307192
262680.0,26.162,4.373328060548842
262800.0,26.241,4.05287152948382
262920.0,26.138,3.864260130825503
263040.0,26.112,4.373118175518355
263160.0,26.159,4.023724438443695
263280.0,26.098,4.534921441314062
263400.0,26.213,5.790780945601648
263520.0,26.225,5.551656623536394
263640.0,26.144,5.944357843673659
263760.0,26.235,4.948403795822282
263880.0,26.13,4.447817716667676
264000.0,26.08,5.306390152712889
264120.0,26.149,4.484077048331251
264240.0,26.091,4.3360653001263225
264360.0,26.137,3.8962198768827565
264480.0,26.153,5.181949153002788
264600.0,26.091,5.389248653718508
264720.0,26.192,6.012243506773663
264840.0,26.176,4.297368492688073
264960.0,26.071,4.647090990874059
265080.0,26.128,5.4734794782772855
265200.0,26.145,5.607013123538643
265320.0,26.082,4.255350343789381
265440.0,26.101,3.8729914569462522
265560.0,26.165,5.2777620525912825
265680.0,26.141,6.22399961299955
265800.0,26.209,5.2642016106426155
265920.0,26.207,5.848111725475425
266040.0,26.132,5.131076547332791
266160.0,26.163,4.725369798369336
266280.0,26.251,4.7568037513441945
266400.0,26.204,5.407578131213564
266520.0,26.176,4.45149155128861
266640.0,26.092,4.634423014291189
266760.0,26.093,4.513349290928575
266880.0,26.148,4.842042748142973
267000.0,26.208,4.696053602166483
267120.0,26.161,4.16212500497759
267240.0,26.082,4.716416907203132
267360.0,26.067,3.5759771816022297
267480.0,26.136,5.216005494232463
267600.0,26.157,4.01481370552379
267720.0,26.125,3.8890786328220215
267840.0,26.186,3.948247792689162
267960.0,26.236,4.245591175536253
268080.0,26.128,3.5010777807075466
268200.0,26.169,3.788063408869729
268320.0,26.136,4.32961092822135
268440.0,26.21,4.951857979250245
268560.0,26.351,4.822515296554522
268680.0,26.239,3.885572038887875
268800.0,26.264,4.831721501236793
268920.0,26.238,4.374083993136378
269040.0,26.195,4.495633082265228
269160.0,26.164,5.712439813022754
269280.0,26.11,6.121594725202902
269400.0,26.081,5.140023759054657
269520.0,26.173,6.102455261915792
269640.0,26.144,5.830698078768965
269760.0,26.152,5.723777249436301
269880.0,26.179,5.799033029738709
270000.0,26.083,4.606283272750553
270120.0,26.098,4.619352374868142
270240.0,26.14,4.6705520962881675
270360.0,26.156,3.8249136799554777
270480.0,26.156,5.851044579826352
270600.0,26.081,4.949374446531012
270720.0,26.18,4.605917148313397
270840.0,26.247,4.209703300686823
270960.0,26.143,4.868281841234056
271080.0,26.188,4.770330942894975
271200.0,26.201,4.470710094957381
271320.0,26.262,5.6940887562822
271440.0,26.144,4.911628644918093
271560.0,26.199,5.007976512706646
271680.0,26.234,4.89376696134146
271800.0,26.163,4.046707906887649
271920.0,26.157,4.072386122653283
272040.0,26.144,4.475423011030565
272160.0,26.148,4.018414904579745
272280.0,26.136,4.389856269925007
272400.0,26.123,4.768651580966849
272520.0,26.08,4.312383221853564
272640.0,26.051,4.148206514522681
272760.0,26.092,4.479583016824547
272880.0,26.132,3.98940678586678
273000.0,26.116,4.243258377306555
273120.0,26.071,5.20517238637101
273240.0,26.027,3.8421872590277197
273360.0,26.08,4.314004004331543
273480.0,26.118,4.680826232175856
273600.0,26.145,4.431653923040898
273720.0,26.14,4.8117551677898565
273840.0,26.055,4.954475428817262
273960.0,26.07,4.893992948015576
274080.0,26.06,5.108607125839373
274200.0,26.13,5.456872564453178
274320.0,26.06,4.798943329814877
274440.0,26.03,5.913500098388086
274560.0,26.191,4.666206083656396
274680.0,26.052,5.1211104580537326
274800.0,26.172,5.380525076509388
274920.0,26.1,5.309489113732157
275040.0,26.141,4.87675656168146
275160.0,26.091,4.860642420435407
275280.0,26.038,5.797592304395968
275400.0,26.19,4.05211595066967
275520.0,26.157,4.594559922499643
275640.0,26.18,4.255315877145964
275760.0,26.164,4.799316803687652
275880.0,26.188,5.165123275734765
276000.0,26.193,5.053560011393941
276120.0,26.188,4.390761578314099
276240.0,26.08,5.092493835552627
276360.0,26.061,5.405905727053945
276480.0,26.189,4.344013209582293
276600.0,26.157,5.3052302370604325
276720.0,26.141,4.299970576522963
276840.0,26.249,4.305293240446421
276960.0,26.181,3.8197911421451893
277080.0,26.128,4.613313087236734
277200.0,26.107,3.973725845972206
277320.0,26.155,4.988467343093517
277440.0,26.111,3.4817884553375102
277560.0,26.101,5.7154974194077885
277680.0,26.139,4.522106693174259
277800.0,26.21,3.9792175504854117
277920.0,26.099,5.017135022156775
278040.0,26.095,5.587668963760468
278160.0,26.153,4.857419680482217
278280.0,26.137,5.321355748267919
278400.0,26.137,5.3567201516825245
278520.0,26.244,3.8248832206968877
278640.0,26.113,4.979865056201572
278760.0,26.098,5.3905986639365135
278880.0,26.273,4.030139549899185
279000.0,26.073,4.774398950302439
279120.0,26.138,4.263570160043871
279240.0,26.064,4.594189361404218
279360.0,26.073,4.197958711715359
279480.0,26.073,4.285347995365392
279600.0,26.076,3.6598137184572956
279720.0,26.182,4.267176123547135
279840.0,26.112,3.940704324883804
279960.0,26.067,4.216944833470928
280080.0,26.068,3.878875977933777
280200.0,26.108,4.204877915421921
280320.0,26.113,6.315361107812752
280440.0,26.095,4.33323296903984
280560.0,26.118,5.693598826234798
280680.0,26.131,5.565571773011781
280800.0,25.973,5.196717331065361
280920.0,26.148,4.893732422536684
281040.0,26.088,5.428960671629838
281160.0,26.149,5.136266073708202
281280.0,26.197,4.941060575744443
281400.0,26.207,4.603197971971297
281520.0,26.029,4.997389401807882
281640.0,26.072,5.612006035970258
281760.0,26.241,5.039141476243315
281880.0,26.156,5.9201509565906045
282000.0,26.182,4.031259489570704
282120.0,26.128,4.137228627801536
282240.0,26.024,4.011948611246767
282360.0,26.031,4.036300794295046
282480.0,26.063,5.040401680504585
282600.0,26.096,4.202439077100215
282720.0,26.046,4.081983178749661
282840.0,26.107,4.339434301456546
282960.0,26.11,4.65345344423914
283080.0,26.065,4.143017986460972
283200.0,26.109,4.872005619122664
283320.0,26.067,5.131860615693635
283440.0,26.082,5.929592163367686
283560.0,26.145,3.896278735413887
283680.0,26.165,4.370443448496152
283800.0,26.201,4.887353806312089
283920.0,26.168,4.787462761723168
284040.0,26.113,5.513696353299052
284160.0,26.085,5.422754988754003
284280.0,26.039,4.480166354899073
284400.0,26.105,4.406592715325506
284520.0,26.065,4.335164361730149
284640.0,26.086,5.095295455177191
284760.0,26.098,3.9037480291610414
284880.0,26.259,4.391730214117038
285000.0,26.023,5.023414733889742
285120.0,25.992,4.6648708327309425
285240.0,26.045,4.361911377749428
285360.0,26.06,5.525403427364687
285480.0,26.099,3.9519538067817526
285600.0,26.099,4.335124919150107
285720.0,26.029,5.545258989867006
285840.0,26.083,4.707065112449355
285960.0,26.094,3.645708603906537
286080.0,26.131,5.702037689202772
286200.0,26.077,4.9398564327872005
286320.0,25.957,4.308568242619494
286440.0,26.069,4.6390438495711654
286560.0,26.099,4.09334323724514
286680.0,26.166,3.848794730718558
286800.0,26.102,4.153100860139654
286920.0,26.129,5.447457162595541
287040.0,26.102,5.059685150938817
287160.0,26.108,4.631311201054505
287280.0,26.194,4.892766718756145
287400.0,26.144,4.9147099011265665
287520.0,26.165,4.487887378780953
287640.0,26.127,4.978072517695405
287760.0,26.071,4.399063274150984
287880.0,26.115,5.008439322076002
288000.0,26.268,5.535092475073809
288120.0,26.159,4.868636864033171
288240.0,26.171,4.901693918621495
288360.0,26.061,3.6951045213282816
288480.0,26.079,6.0601985589194225
288600.0,26.045,4.431648336103683
288720.0,25.95,5.602045084408121
288840.0,26.038,5.918292150949289
288960.0,26.066,4.881442632059889
289080.0,26.006,4.265031103380747
289200.0,26.134,3.9990788475679904
289320.0,26.039,4.790630601611983
289440.0,26.032,4.733151064337643
289560.0,26.06,4.250473434893759
289680.0,26.082,5.4632688604115485
289800.0,26.04,4.442631028791342
289920.0,26.159,4.172442322546856
290040.0,26.09,4.091969715811113
290160.0,26.053,4.557106836281979
290280.0,26.056,4.413600879460201
290400.0,26.102,5.425197035032398
290520.0,26.034,4.671178679971788
290640.0,26.052,5.638784193178752
290760.0,26.064,5.19003423177279
290880.0,26.112,5.278457556015158
291000.0,26.068,4.628484771781715
291120.0,26.118,5.217953275081776
291240.0,26.078,5.367256523582552
291360.0,26.229,4.723032133661041
291480.0,26.074,4.069359351567862
291600.0,26.155,4.97108432667553
291720.0,26.113,4.315148532560641
291840.0,26.188,4.5449333714202265
291960.0,26.104,3.836351495839324
292080.0,26.149,4.279457260195774
292200.0,26.063,3.791162479436587
292320.0,26.125,4.305157179982302
292440.0,26.222,5.965638630446662
292560.0,26.199,3.625162261092032
292680.0,26.187,4.07979529443355
292800.0,26.155,3.8333271792530037
292920.0,26.224,3.920523618048253
293040.0,26.083,4.553376445287212
293160.0,26.073,4.841372384490315
293280.0,26.104,3.697913379264855
293400.0,26.069,3.750616644271762
293520.0,26.063,4.1512536292029925
293640.0,26.049,3.917787875386431
293760.0,26.1,4.050423432033037
293880.0,25.954,4.339355446528205
294000.0,26.083,4.056811496958133
294120.0,26.075,5.233528334771467
294240.0,26.06,4.148225024440492
294360.0,26.12,4.240038169876592
294480.0,26.175,3.7661981389710157
294600.0,26.147,4.779933479552331
294720.0,26.087,4.870759488528056
294840.0,26.041,4.641562984091584
294960.0,26.051,4.4142939839061786
295080.0,25.986,4.210731461715423
295200.0,26.141,4.88603082884641
295320.0,26.181,4.823383932345082
295440.0,26.307,4.426000611571044
295560.0,26.207,4.01339631099084
295680.0,26.286,4.54903243331221
295800.0,26.18,3.5700018975271623
295920.0,26.091,4.886847137890539
296040.0,26.232,6.395263312835792
296160.0,26.173,3.818469462318491
296280.0,26.223,6.035074991823504
296400.0,26.125,5.08638807346678
296520.0,26.175,5.4908881058157695
296640.0,26.254,5.744137853532758
296760.0,26.163,3.944312991361617
296880.0,26.135,5.138929970925813
297000.0,26.182,6.756797449807478
297120.0,26.251,5.275712290637805
297240.0,26.171,3.9941321760218793
297360.0,26.108,3.6525473473794254
297480.0,26.252,4.241246528002618
297600.0,26.158,4.716810694279391
297720.0,26.059,5.05918438502312
297840.0,26.048,3.7638919299665954
297960.0,26.132,3.7247059312460067
298080.0,26.073,3.8446458998016655
298200.0,26.112,4.198402357377394
298320.0,26.058,4.6415515607090985
298440.0,26.209,4.339349222053149
298560.0,26.06,4.389549383301135
298680.0,26.199,4.964371039117206
298800.0,26.215,4.475018079825344
298920.0,26.036,4.185682301437123
299040.0,26.063,3.708751581380656
299160.0,26.19,5.086953274697425
299280.0,26.089,5.011220373710624
299400.0,26.132,4.389418815534754
299520.0,26.153,3.9603586403042064
299640.0,26.171,3.6824822327110076
299760.0,26.182,4.720959736592023
299880.0,26.044,4.120399063480845
300000.0,26.097,3.899224733129638
300120.0,26.104,4.381347896857434
300240.0,26.068,3.9186089492105642
300360.0,26.096,4.0213534998620215
300480.0,26.054,3.8902195805279582
300600.0,26.045,4.232279326926388
300720.0,26.049,5.101896481678009
300840.0,26.042,4.989890018786647
300960.0,26.122,4.243219627844361
301080.0,26.052,3.777314136141829
301200.0,26.082,3.7905454239241863
301320.0,25.967,3.6413328564987126
301440.0,26.07,3.7694976925587937
301560.0,26.065,3.5088248161984303
301680.0,26.1,4.096161602217985
301800.0,26.178,4.37871302395562
301920.0,26.278,4.295239348993418
302040.0,26.251,3.825494956503658
302160.0,26.178,4.002842622549228
302280.0,26.193,3.8072358312618872
302400.0,26.145,3.7885951766865134
302520.0,26.121,3.9864887843581136
302640.0,26.226,4.872244395439547
302760.0,26.149,5.1170949374973045
302880.0,26.16,4.5672714425703775
303000.0,26.215,3.587652035078633
303120.0,26.173,4.632399453247682
303240.0,26.203,4.085900124352429
303360.0,26.098,4.305731624858078
303480.0,26.253,4.169746555171162
303600.0,26.161,4.684740883319953
303720.0,26.254,3.594905843000068
303840.0,26.136,3.8988599573691896
303960.0,26.144,4.2299989398942195
304080.0,26.398,4.107089500885839
304200.0,26.17,3.5894441448197485
304320.0,26.209,3.4287388866138246
304440.0,26.182,3.7742861666294827
304560.0,26.267,3.9440594275355414
304680.0,26.27,3.722798036509748
304800.0,26.252,4.383852083016291
304920.0,26.324,4.058215076762888
305040.0,26.281,3.86137146441882
305160.0,26.211,4.159034029500562
305280.0,26.286,3.8539148435576256
305400.0,26.287,4.292796010943867
305520.0,26.206,4.251546537234923
305640.0,26.206,3.5663315439452536
305760.0,26.171,3.937355160345947
305880.0,26.286,4.109898804779632
306000.0,26.106,4.070302017481688
306120.0,26.059,4.345302638939167
306240.0,26.094,4.136885398486769
306360.0,26.064,4.589047429934587
306480.0,26.084,5.9231469600490545
306600.0,26.124,4.448216410982955
306720.0,26.171,5.3403031599006745
306840.0,26.104,5.155607443229803
306960.0,26.058,4.363906040153158
307080.0,26.097,3.603379358090704
307200.0,26.128,4.156447482993013
307320.0,26.157,4.305985545059505
307440.0,26.108,4.31422457077931
307560.0,26.135,4.137898500744008
307680.0,26.026,4.616170363432438
307800.0,26.099,3.9824394679269632
307920.0,26.203,4.222550005424652
308040.0,26.317,3.979837932626633
308160.0,26.152,4.190299917339306
308280.0,26.244,3.9571049295310545
308400.0,26.177,3.744411794967026
308520.0,26.28,3.8164097424228163
308640.0,26.15,4.19912718960958
308760.0,26.215,4.004054728400303
308880.0,26.127,4.188852006349642
309000.0,26.138,3.68975211678459
309120.0,26.247,4.428457940745805
309240.0,26.197,4.581986365591244
309360.0,26.226,4.358494734541932
309480.0,26.158,4.546634258059608
309600.0,26.125,5.031153277697929
309720.0,26.139,4.091812467348459
309840.0,26.225,3.9863622332607243
309960.0,26.155,3.8059474317137907
310080.0,26.129,3.764606075944073
310200.0,26.207,4.096923682953003
310320.0,26.231,4.1408416357492985
310440.0,26.181,4.17726890804969
310560.0,26.144,4.33339960831248
310680.0,26.243,4.331185364415379
310800.0,26.177,5.085764500076614
310920.0,26.093,3.8250270717486976
311040.0,26.124,4.503835401206788
311160.0,26.07,5.5067271384666245
311280.0,26.131,4.670281922400079
311400.0,26.174,4.009180917503126
311520.0,26.174,5.781710830518016
311640.0,26.159,5.526464541453312
311760.0,26.277,4.673658129818476
311880.0,26.215,4.991732461034345
312000.0,26.25,3.9034523398256566
312120.0,26.303,4.623348963743113
312240.0,26.113,4.366897474681057
312360.0,26.338,4.376436056616168
312480.0,26.217,4.423839617234862
312600.0,26.155,4.357618067072265
312720.0,26.236,5.633336904882678
312840.0,26.12,5.238114738839595
312960.0,26.268,4.9738806936290345
313080.0,26.167,4.287158543890457
313200.0,26.131,4.657846020836985
313320.0,26.23,4.482536616396266
313440.0,26.157,5.162832183250986
313560.0,26.203,4.315491541528669
313680.0,26.211,4.242176342593917
313800.0,26.182,4.907751066597276
313920.0,26.126,5.16391811987222
314040.0,26.145,4.548668633241226
314160.0,26.165,5.229500392340487
314280.0,26.228,4.105233665296439
314400.0,26.191,3.681072332786001
314520.0,26.146,4.194513339240211
314640.0,26.212,3.6657377663636583
