  # frame#    Prot_CA   Prot_Backbone  Prot_Sidechain  Prot_All_Heavy
      1441      3.173           3.132           3.903           3.472
      1442      3.250           3.198           3.925           3.511
      1443      3.149           3.096           3.825           3.407
      1444      3.062           3.007           3.821           3.361
      1445      3.329           3.273           3.985           3.573
      1446      3.170           3.126           3.890           3.446
      1447      3.039           2.986           3.820           3.347
      1448      3.118           3.068           3.900           3.426
      1449      3.227           3.171           4.003           3.526
      1450      2.961           2.923           3.807           3.311
      1451      3.144           3.081           3.917           3.436
      1452      2.850           2.798           3.694           3.191
      1453      3.059           2.995           3.838           3.366
      1454      2.769           2.720           3.675           3.143
      1455      3.056           3.010           3.867           3.382
      1456      2.964           2.909           3.731           3.269
      1457      2.758           2.718           3.682           3.162
      1458      2.829           2.789           3.719           3.196
      1459      2.742           2.712           3.689           3.145
      1460      2.878           2.838           3.780           3.251
      1461      2.830           2.796           3.730           3.207
      1462      2.883           2.837           3.679           3.201
      1463      2.973           2.923           3.761           3.281
      1464      3.461           3.424           4.092           3.716
      1465      3.115           3.076           3.883           3.430
      1466      3.253           3.205           3.950           3.520
      1467      2.829           2.791           3.705           3.193
      1468      2.595           2.564           3.588           3.000
      1469      2.718           2.684           3.690           3.115
      1470      2.590           2.560           3.506           2.963
      1471      2.666           2.628           3.578           3.030
      1472      2.610           2.586           3.494           2.976
      1473      2.657           2.632           3.594           3.057
      1474      2.680           2.642           3.578           3.035
      1475      2.559           2.532           3.558           2.971
      1476      2.726           2.696           3.678           3.137
      1477      2.986           2.947           3.776           3.295
      1478      2.742           2.706           3.652           3.119
      1479      3.011           2.985           3.796           3.338
      1480      3.086           3.042           3.897           3.416
      1481      2.736           2.700           3.651           3.112
      1482      2.571           2.537           3.616           3.016
      1483      2.696           2.655           3.628           3.081
      1484      2.788           2.755           3.694           3.166
      1485      2.727           2.689           3.713           3.153
      1486      2.781           2.751           3.709           3.179
      1487      2.689           2.654           3.637           3.092
      1488      2.744           2.713           3.763           3.177
      1489      3.107           3.073           3.938           3.457
      1490      2.722           2.688           3.695           3.123
      1491      2.653           2.630           3.684           3.090
      1492      2.632           2.591           3.615           3.037
      1493      2.669           2.628           3.581           3.051
      1494      2.606           2.571           3.514           2.996
      1495      2.949           2.903           3.803           3.315
      1496      2.941           2.892           3.808           3.295
      1497      2.877           2.834           3.735           3.226
      1498      2.983           2.928           3.774           3.294
      1499      2.859           2.821           3.668           3.193
      1500      2.674           2.637           3.620           3.085
      1501      2.929           2.886           3.695           3.229
      1502      2.912           2.869           3.753           3.270
      1503      3.272           3.217           4.035           3.587
      1504      2.824           2.776           3.723           3.200
      1505      2.681           2.645           3.688           3.134
      1506      2.554           2.510           3.656           3.045
      1507      2.646           2.608           3.662           3.095
      1508      2.683           2.644           3.732           3.140
      1509      2.526           2.490           3.578           2.987
      1510      2.696           2.654           3.698           3.157
      1511      2.704           2.661           3.703           3.145
      1512      2.850           2.793           3.791           3.243
      1513      2.948           2.896           3.845           3.325
      1514      3.007           2.951           3.884           3.380
      1515      3.317           3.270           4.048           3.630
      1516      2.995           2.940           3.789           3.314
      1517      2.849           2.793           3.771           3.233
      1518      2.878           2.835           3.792           3.255
      1519      2.659           2.619           3.700           3.122
      1520      2.866           2.816           3.711           3.232
      1521      2.831           2.785           3.627           3.166
      1522      2.761           2.721           3.639           3.152
      1523      2.757           2.719           3.557           3.093
      1524      2.960           2.912           3.782           3.319
      1525      2.749           2.699           3.582           3.099
      1526      2.686           2.648           3.579           3.081
      1527      2.500           2.464           3.486           2.937
      1528      2.489           2.447           3.422           2.897
      1529      2.599           2.561           3.479           2.975
      1530      2.885           2.844           3.674           3.223
      1531      2.785           2.738           3.724           3.194
      1532      2.615           2.566           3.637           3.081
      1533      2.666           2.614           3.615           3.079
      1534      2.737           2.696           3.637           3.125
      1535      2.548           2.509           3.540           2.984
      1536      2.443           2.392           3.483           2.891
      1537      2.533           2.491           3.581           2.988
      1538      2.585           2.547           3.554           3.014
      1539      2.698           2.655           3.653           3.116
      1540      2.563           2.529           3.560           2.988
      1541      2.482           2.443           3.516           2.941
      1542      2.768           2.728           3.740           3.204
      1543      2.359           2.331           3.416           2.835
      1544      2.801           2.765           3.652           3.174
      1545      2.912           2.872           3.706           3.244
      1546      2.607           2.573           3.444           2.966
      1547      2.719           2.699           3.588           3.109
      1548      2.906           2.870           3.680           3.248
      1549      3.032           2.993           3.794           3.359
      1550      3.104           3.066           3.847           3.413
      1551      2.988           2.943           3.732           3.310
      1552      2.705           2.676           3.623           3.112
      1553      3.010           2.981           3.738           3.323
      1554      2.640           2.604           3.545           3.045
      1555      2.702           2.662           3.613           3.100
      1556      2.444           2.409           3.425           2.876
      1557      2.765           2.722           3.645           3.146
      1558      2.545           2.501           3.477           2.951
      1559      2.653           2.616           3.518           3.018
      1560      2.678           2.647           3.556           3.074
      1561      2.676           2.647           3.547           3.058
      1562      2.616           2.577           3.535           3.025
      1563      2.581           2.544           3.522           3.001
      1564      2.547           2.517           3.515           2.993
      1565      2.612           2.579           3.539           3.028
      1566      2.717           2.684           3.617           3.126
      1567      2.942           2.902           3.725           3.283
      1568      2.697           2.665           3.574           3.093
      1569      2.695           2.659           3.587           3.086
      1570      2.681           2.650           3.607           3.099
      1571      2.851           2.818           3.690           3.225
      1572      2.934           2.894           3.777           3.295
      1573      2.963           2.932           3.806           3.333
      1574      2.703           2.665           3.637           3.122
      1575      2.820           2.780           3.642           3.174
      1576      2.692           2.651           3.573           3.084
      1577      2.718           2.681           3.662           3.143
      1578      2.858           2.826           3.753           3.261
      1579      2.877           2.843           3.758           3.253
      1580      2.674           2.636           3.584           3.073
      1581      2.758           2.723           3.592           3.107
      1582      2.823           2.785           3.695           3.198
      1583      3.032           2.985           3.785           3.345
      1584      2.819           2.791           3.636           3.166
      1585      2.823           2.803           3.628           3.163
      1586      2.520           2.487           3.406           2.910
      1587      2.645           2.615           3.545           3.048
      1588      2.682           2.651           3.539           3.052
      1589      2.897           2.858           3.635           3.205
      1590      2.744           2.706           3.611           3.125
      1591      2.859           2.823           3.696           3.229
      1592      3.119           3.076           3.819           3.429
      1593      2.842           2.807           3.619           3.181
      1594      2.831           2.803           3.631           3.192
      1595      2.877           2.839           3.676           3.214
      1596      3.472           3.430           4.083           3.723
      1597      3.396           3.362           4.049           3.665
      1598      3.485           3.442           4.138           3.752
      1599      3.026           2.991           3.796           3.370
      1600      3.012           2.970           3.777           3.335
      1601      3.142           3.108           3.944           3.502
      1602      3.068           3.031           3.875           3.416
      1603      3.129           3.093           3.860           3.441
      1604      3.026           2.991           3.819           3.373
      1605      3.388           3.344           4.135           3.717
      1606      3.219           3.176           3.938           3.511
      1607      3.297           3.250           3.982           3.572
      1608      2.931           2.892           3.728           3.267
      1609      3.046           3.012           3.891           3.415
      1610      3.153           3.098           3.908           3.446
      1611      3.319           3.281           4.059           3.633
      1612      3.130           3.083           3.920           3.458
      1613      3.222           3.177           3.938           3.527
      1614      2.977           2.936           3.766           3.298
      1615      2.958           2.918           3.821           3.327
      1616      2.977           2.941           3.732           3.273
      1617      2.799           2.758           3.647           3.158
      1618      2.876           2.844           3.690           3.225
      1619      2.811           2.779           3.646           3.169
      1620      2.781           2.742           3.720           3.183
      1621      2.836           2.801           3.666           3.190
      1622      3.128           3.090           3.848           3.416
      1623      3.138           3.094           3.876           3.446
      1624      3.104           3.065           3.815           3.405
      1625      2.900           2.863           3.729           3.266
      1626      3.198           3.149           3.936           3.498
      1627      2.991           2.949           3.768           3.313
      1628      3.335           3.293           4.010           3.611
      1629      3.142           3.089           3.831           3.421
      1630      3.088           3.053           3.798           3.382
      1631      3.245           3.202           3.933           3.534
      1632      3.460           3.416           4.011           3.685
      1633      3.488           3.454           4.061           3.742
      1634      3.428           3.386           4.045           3.698
      1635      3.286           3.252           3.937           3.575
      1636      3.283           3.249           3.951           3.591
      1637      3.017           2.985           3.807           3.383
      1638      3.149           3.110           3.846           3.449
      1639      3.067           3.027           3.813           3.381
      1640      2.772           2.738           3.645           3.164
      1641      3.070           3.037           3.752           3.369
      1642      2.976           2.934           3.780           3.332
      1643      2.833           2.802           3.696           3.211
      1644      3.206           3.172           3.902           3.509
      1645      2.928           2.894           3.731           3.289
      1646      2.995           2.972           3.724           3.314
      1647      3.123           3.089           3.841           3.438
      1648      3.194           3.167           3.850           3.487
      1649      3.210           3.161           3.910           3.498
      1650      3.339           3.299           4.010           3.619
      1651      3.197           3.158           3.879           3.489
      1652      3.129           3.073           3.863           3.425
      1653      2.940           2.897           3.708           3.252
      1654      2.901           2.870           3.761           3.283
      1655      3.007           2.963           3.815           3.349
      1656      2.917           2.876           3.729           3.270
      1657      2.775           2.741           3.680           3.183
      1658      3.064           3.009           3.891           3.422
      1659      3.044           3.003           3.816           3.380
      1660      2.858           2.817           3.751           3.256
      1661      2.920           2.883           3.700           3.257
      1662      3.043           2.998           3.814           3.377
      1663      2.929           2.886           3.692           3.247
      1664      3.242           3.193           4.002           3.561
      1665      3.054           3.011           3.789           3.366
      1666      2.886           2.847           3.709           3.245
      1667      3.173           3.128           3.893           3.486
      1668      2.907           2.870           3.712           3.260
      1669      3.098           3.064           3.809           3.403
      1670      3.044           3.000           3.777           3.348
      1671      2.877           2.834           3.670           3.206
      1672      2.715           2.678           3.581           3.098
      1673      3.144           3.105           3.884           3.451
      1674      3.201           3.163           3.939           3.516
      1675      3.323           3.273           3.992           3.593
      1676      2.936           2.899           3.710           3.266
      1677      2.818           2.776           3.674           3.184
      1678      3.252           3.212           3.997           3.571
      1679      3.233           3.185           3.905           3.506
      1680      3.116           3.075           3.885           3.446
      1681      3.228           3.190           3.928           3.522
      1682      3.310           3.272           4.037           3.629
      1683      3.126           3.084           3.875           3.444
      1684      3.116           3.084           3.882           3.459
      1685      3.407           3.368           4.073           3.699
      1686      3.387           3.348           4.061           3.678
      1687      3.415           3.368           4.100           3.715
      1688      3.238           3.205           3.970           3.572
      1689      3.096           3.063           3.859           3.445
      1690      3.141           3.102           3.887           3.458
      1691      3.580           3.535           4.237           3.854
      1692      3.433           3.395           4.095           3.707
      1693      3.143           3.087           3.930           3.473
      1694      2.846           2.808           3.614           3.169
      1695      2.637           2.598           3.598           3.053
      1696      2.687           2.648           3.580           3.071
      1697      2.892           2.849           3.733           3.259
      1698      3.003           2.966           3.812           3.351
      1699      2.828           2.779           3.775           3.243
      1700      2.833           2.790           3.717           3.212
      1701      3.003           2.958           3.885           3.403
      1702      3.089           3.050           3.985           3.493
      1703      3.176           3.122           4.044           3.555
      1704      2.949           2.906           3.899           3.342
      1705      2.593           2.557           3.633           3.057
      1706      2.585           2.555           3.620           3.018
      1707      2.980           2.932           3.824           3.320
      1708      2.682           2.635           3.588           3.043
      1709      2.567           2.535           3.505           2.946
      1710      2.646           2.606           3.590           3.042
      1711      2.415           2.382           3.383           2.824
      1712      2.466           2.425           3.435           2.870
      1713      2.820           2.776           3.703           3.189
      1714      2.502           2.471           3.487           2.913
      1715      2.650           2.612           3.583           3.045
      1716      2.626           2.591           3.631           3.042
      1717      2.947           2.915           3.777           3.285
      1718      2.515           2.497           3.472           2.928
      1719      2.687           2.647           3.656           3.083
      1720      2.498           2.474           3.498           2.918
      1721      2.542           2.502           3.534           2.954
      1722      2.795           2.754           3.644           3.132
      1723      2.782           2.738           3.641           3.113
      1724      2.626           2.591           3.560           3.013
      1725      2.658           2.619           3.596           3.045
      1726      2.656           2.622           3.568           3.036
      1727      2.768           2.726           3.689           3.140
      1728      3.021           2.979           3.898           3.376
      1729      2.645           2.608           3.563           3.010
      1730      2.920           2.892           3.759           3.259
      1731      2.622           2.598           3.539           3.006
      1732      2.827           2.791           3.705           3.183
      1733      2.638           2.607           3.593           3.024
      1734      2.758           2.718           3.639           3.103
      1735      2.723           2.685           3.573           3.062
      1736      2.545           2.521           3.505           2.940
      1737      2.517           2.494           3.420           2.884
      1738      2.688           2.666           3.539           3.030
      1739      2.629           2.606           3.552           3.002
      1740      2.816           2.780           3.690           3.177
      1741      2.759           2.729           3.609           3.110
      1742      2.668           2.643           3.555           3.031
      1743      2.700           2.675           3.600           3.082
      1744      2.610           2.580           3.504           2.995
      1745      2.611           2.587           3.508           2.985
      1746      2.611           2.584           3.538           3.001
      1747      2.747           2.717           3.627           3.112
      1748      2.734           2.702           3.629           3.102
      1749      2.369           2.342           3.448           2.840
      1750      2.710           2.681           3.650           3.115
      1751      2.660           2.634           3.606           3.060
      1752      2.687           2.658           3.592           3.059
      1753      2.561           2.527           3.508           2.952
      1754      2.639           2.607           3.610           3.043
      1755      2.896           2.864           3.776           3.262
      1756      3.074           3.031           3.901           3.402
      1757      2.896           2.858           3.749           3.251
      1758      2.777           2.738           3.598           3.102
      1759      2.951           2.914           3.779           3.273
      1760      3.048           3.011           3.858           3.360
      1761      2.768           2.731           3.619           3.093
      1762      3.189           3.148           3.965           3.488
      1763      2.859           2.825           3.736           3.221
      1764      2.814           2.786           3.681           3.158
      1765      2.831           2.798           3.688           3.178
      1766      2.734           2.709           3.644           3.134
      1767      2.838           2.805           3.718           3.196
      1768      2.499           2.470           3.479           2.905
      1769      2.410           2.380           3.382           2.812
      1770      2.765           2.729           3.601           3.087
      1771      2.935           2.893           3.720           3.229
      1772      2.933           2.899           3.710           3.240
      1773      2.856           2.817           3.649           3.163
      1774      2.914           2.878           3.748           3.251
      1775      3.204           3.168           3.966           3.490
      1776      2.834           2.795           3.697           3.152
      1777      2.925           2.893           3.762           3.239
      1778      2.492           2.472           3.379           2.838
      1779      2.539           2.510           3.454           2.899
      1780      2.863           2.831           3.761           3.236
      1781      2.621           2.590           3.532           2.978
      1782      2.788           2.752           3.708           3.151
      1783      2.760           2.718           3.696           3.142
      1784      2.723           2.689           3.643           3.095
      1785      2.576           2.547           3.544           2.965
      1786      2.755           2.714           3.598           3.077
      1787      2.969           2.934           3.798           3.299
      1788      2.673           2.641           3.599           3.041
      1789      2.693           2.664           3.621           3.075
      1790      2.675           2.646           3.594           3.046
      1791      2.797           2.756           3.670           3.148
      1792      3.058           3.020           3.860           3.366
      1793      2.797           2.769           3.695           3.156
      1794      2.890           2.854           3.772           3.240
      1795      2.823           2.794           3.786           3.235
      1796      2.856           2.823           3.771           3.229
      1797      2.899           2.860           3.811           3.256
      1798      2.836           2.809           3.784           3.228
      1799      2.940           2.906           3.838           3.303
      1800      2.769           2.735           3.717           3.143
      1801      2.833           2.790           3.730           3.188
      1802      2.854           2.821           3.743           3.206
      1803      2.586           2.560           3.551           2.982
      1804      2.867           2.829           3.746           3.210
      1805      2.757           2.720           3.639           3.110
      1806      2.757           2.730           3.667           3.117
      1807      2.697           2.661           3.664           3.100
      1808      2.795           2.758           3.704           3.170
      1809      2.792           2.766           3.759           3.215
      1810      2.636           2.603           3.646           3.075
      1811      2.431           2.403           3.490           2.894
      1812      2.824           2.791           3.716           3.184
      1813      3.001           2.968           3.848           3.338
      1814      2.577           2.547           3.592           3.002
      1815      2.846           2.814           3.725           3.210
      1816      2.433           2.417           3.422           2.844
      1817      2.969           2.941           3.817           3.297
      1818      2.753           2.719           3.657           3.115
      1819      2.854           2.817           3.728           3.192
      1820      2.674           2.633           3.657           3.065
      1821      2.632           2.594           3.633           3.025
      1822      2.866           2.829           3.702           3.178
      1823      2.727           2.711           3.577           3.062
      1824      2.944           2.894           3.764           3.245
      1825      2.787           2.741           3.646           3.106
      1826      2.855           2.812           3.652           3.143
      1827      2.807           2.767           3.698           3.150
      1828      2.982           2.938           3.791           3.284
      1829      2.855           2.814           3.702           3.160
      1830      2.715           2.680           3.632           3.065
      1831      2.791           2.756           3.641           3.103
      1832      2.786           2.739           3.666           3.120
      1833      2.743           2.698           3.595           3.065
      1834      3.115           3.062           3.853           3.370
      1835      2.840           2.806           3.683           3.152
      1836      2.917           2.871           3.713           3.208
      1837      2.988           2.946           3.772           3.278
      1838      2.648           2.608           3.571           3.007
      1839      2.888           2.843           3.734           3.203
      1840      2.674           2.644           3.567           3.019
      1841      2.683           2.647           3.554           3.013
      1842      2.839           2.800           3.655           3.142
      1843      2.793           2.750           3.636           3.110
      1844      2.912           2.871           3.704           3.202
      1845      2.795           2.753           3.566           3.071
      1846      2.832           2.788           3.660           3.147
      1847      2.708           2.673           3.600           3.047
      1848      2.649           2.602           3.522           2.978
      1849      2.641           2.607           3.589           3.018
      1850      2.703           2.668           3.575           3.037
      1851      2.587           2.557           3.532           2.958
      1852      2.901           2.862           3.711           3.210
      1853      2.654           2.618           3.557           2.997
      1854      3.101           3.061           3.932           3.408
      1855      3.020           2.976           3.765           3.285
      1856      2.457           2.431           3.386           2.825
      1857      2.890           2.850           3.760           3.226
      1858      3.142           3.106           3.866           3.402
      1859      3.030           2.986           3.812           3.321
      1860      2.841           2.795           3.709           3.161
      1861      2.738           2.700           3.587           3.048
      1862      2.752           2.720           3.691           3.121
      1863      2.517           2.482           3.500           2.894
      1864      2.742           2.700           3.668           3.094
      1865      2.777           2.730           3.678           3.118
      1866      2.808           2.768           3.672           3.121
      1867      2.990           2.948           3.886           3.323
      1868      2.683           2.653           3.650           3.064
      1869      2.720           2.688           3.725           3.121
      1870      2.773           2.747           3.693           3.131
      1871      2.520           2.490           3.525           2.920
      1872      2.759           2.720           3.711           3.131
      1873      2.868           2.831           3.804           3.232
      1874      2.891           2.846           3.775           3.223
      1875      2.853           2.813           3.792           3.209
      1876      2.866           2.823           3.786           3.214
      1877      2.845           2.810           3.817           3.237
      1878      2.831           2.792           3.729           3.173
      1879      2.742           2.703           3.692           3.111
      1880      2.826           2.785           3.718           3.165
      1881      2.689           2.653           3.651           3.076
      1882      3.127           3.091           3.960           3.438
      1883      2.651           2.617           3.597           3.019
      1884      2.673           2.635           3.576           3.019
      1885      2.428           2.394           3.408           2.810
      1886      2.633           2.597           3.588           3.012
      1887      2.839           2.808           3.733           3.184
      1888      2.867           2.822           3.749           3.192
      1889      2.810           2.762           3.674           3.126
      1890      2.803           2.769           3.672           3.132
      1891      2.650           2.619           3.595           3.017
      1892      3.075           3.035           3.910           3.388
      1893      3.100           3.059           3.907           3.399
      1894      2.988           2.954           3.777           3.275
      1895      2.741           2.701           3.655           3.094
      1896      2.634           2.584           3.582           2.996
      1897      2.890           2.852           3.819           3.254
      1898      2.951           2.912           3.824           3.280
      1899      2.828           2.797           3.754           3.186
      1900      2.736           2.695           3.639           3.084
      1901      2.812           2.776           3.693           3.147
      1902      2.867           2.817           3.787           3.206
      1903      2.961           2.919           3.932           3.343
      1904      2.910           2.867           3.845           3.269
      1905      2.725           2.687           3.775           3.153
      1906      2.529           2.502           3.574           2.955
      1907      2.597           2.564           3.544           2.970
      1908      2.593           2.567           3.592           3.006
      1909      2.854           2.809           3.737           3.184
      1910      2.598           2.562           3.528           2.964
      1911      2.587           2.547           3.584           2.977
      1912      2.885           2.851           3.741           3.209
      1913      2.746           2.702           3.695           3.119
      1914      2.612           2.577           3.607           3.000
      1915      2.596           2.557           3.632           3.013
      1916      2.832           2.803           3.722           3.191
      1917      3.143           3.097           4.043           3.488
      1918      2.742           2.712           3.808           3.184
      1919      2.858           2.824           3.780           3.218
      1920      2.879           2.837           3.822           3.247
      1921      2.632           2.604           3.648           3.039
      1922      2.713           2.676           3.665           3.090
      1923      2.667           2.634           3.619           3.043
      1924      2.602           2.570           3.596           3.001
      1925      2.796           2.760           3.746           3.171
      1926      2.748           2.716           3.639           3.103
      1927      2.563           2.532           3.552           2.981
      1928      2.736           2.703           3.704           3.133
      1929      2.787           2.748           3.696           3.150
      1930      2.573           2.533           3.592           2.986
      1931      2.732           2.687           3.672           3.099
      1932      2.974           2.929           3.862           3.327
      1933      2.962           2.919           3.846           3.312
      1934      3.006           2.960           3.906           3.363
      1935      3.059           3.018           3.947           3.415
      1936      3.137           3.095           4.050           3.504
      1937      2.580           2.545           3.602           2.992
      1938      2.757           2.712           3.717           3.128
      1939      2.963           2.910           3.836           3.292
      1940      3.084           3.039           3.905           3.386
      1941      3.629           3.570           4.249           3.845
      1942      3.021           2.967           3.789           3.296
      1943      2.999           2.957           3.834           3.303
      1944      3.117           3.073           3.967           3.437
      1945      2.810           2.767           3.713           3.165
      1946      3.274           3.228           4.121           3.587
      1947      2.968           2.915           3.850           3.298
      1948      2.664           2.631           3.649           3.057
      1949      2.612           2.577           3.626           3.013
      1950      3.098           3.052           3.917           3.388
      1951      3.123           3.074           3.905           3.406
      1952      3.241           3.191           4.039           3.541
      1953      2.828           2.783           3.729           3.174
      1954      3.012           2.969           3.842           3.322
      1955      3.084           3.033           3.925           3.389
      1956      3.241           3.196           4.018           3.517
      1957      3.147           3.102           3.945           3.438
      1958      3.152           3.098           4.019           3.482
      1959      3.067           3.020           3.873           3.369
      1960      3.157           3.103           3.960           3.447
      1961      2.813           2.772           3.691           3.139
      1962      2.856           2.816           3.712           3.175
      1963      2.747           2.708           3.664           3.098
      1964      2.860           2.825           3.724           3.196
      1965      2.764           2.721           3.668           3.117
      1966      2.823           2.779           3.779           3.189
      1967      3.104           3.051           3.944           3.409
      1968      2.835           2.786           3.709           3.161
      1969      2.681           2.639           3.592           3.033
      1970      2.727           2.682           3.687           3.095
      1971      2.619           2.585           3.623           3.013
      1972      2.612           2.569           3.645           3.033
      1973      2.857           2.823           3.793           3.219
      1974      2.993           2.963           3.933           3.372
      1975      2.804           2.756           3.758           3.174
      1976      2.721           2.669           3.698           3.106
      1977      2.629           2.579           3.627           3.021
      1978      2.867           2.821           3.745           3.208
      1979      2.877           2.827           3.777           3.222
      1980      3.033           2.983           3.929           3.376
      1981      2.727           2.679           3.701           3.107
      1982      2.875           2.822           3.710           3.180
      1983      3.035           2.980           3.909           3.370
      1984      3.091           3.041           3.950           3.406
      1985      3.030           2.979           3.887           3.349
      1986      2.714           2.665           3.647           3.064
      1987      2.925           2.872           3.768           3.242
      1988      2.885           2.830           3.774           3.224
      1989      2.787           2.734           3.771           3.176
      1990      2.990           2.940           3.843           3.317
      1991      2.999           2.940           3.845           3.306
      1992      3.039           2.993           3.860           3.357
      1993      2.877           2.826           3.753           3.220
      1994      2.866           2.820           3.777           3.230
      1995      3.096           3.035           3.892           3.387
      1996      2.822           2.770           3.671           3.141
      1997      3.005           2.949           3.859           3.344
      1998      2.996           2.939           3.833           3.329
      1999      2.896           2.841           3.768           3.233
      2000      2.983           2.926           3.874           3.329
