#Simulation Analysis Results CSV File 2019-05-23T17:03:29.802733,,
"#Generated on structure: ""frame000000""",,
TimeStep,Rad_Gyration_CPR-glob,Distance_FMN_C8M-FAD_C8M
214604.292,26.3836019732637,4.04379653930664
214704.294,26.3762592497933,4.72908639907837
214804.296,26.376081864997,5.20282125473022
214904.298,26.3930176591583,4.79015970230103
215004.3,26.5051434326091,4.87742424011231
215104.302,26.4018605847229,4.36124563217163
215204.304,26.4405324763162,4.56343173980713
215304.306,26.4312465338719,5.15358686447144
215404.308,26.4002867484811,4.38550424575806
215504.31,26.4339186423326,3.94069766998291
215604.312,26.3193289001392,4.28521823883057
215704.314,26.4115070574816,5.11877202987671
215804.316,26.4789965450049,4.24627161026001
215904.318,26.4689582504797,4.31276035308838
216004.32,26.7421165673343,4.32842636108398
216104.322,26.5104114928929,5.1191463470459
216204.324,26.5038207015588,4.67726278305054
216304.326,26.3272017619189,4.18221759796143
216404.328,26.4049332820149,4.6781759262085
216504.33,26.4905300764528,5.03274011611939
216604.332,26.4649854810411,4.87897682189941
216704.334,26.4981993571124,4.39829683303833
216804.336,26.3006038788829,4.25292205810547
216904.338,26.4527742661801,3.97487902641296
217004.34,26.3964568487487,3.73366785049438
217104.342,26.3823057326047,3.81958794593811
217204.344,26.3543983961415,4.31334733963013
217304.346,26.2894879623189,4.180251121521
217404.348,26.405813969832,4.35694599151611
217504.35,26.4190156929448,4.75271320343018
217604.352,26.4207764327839,5.63336038589478
217704.354,26.3103466786578,4.65181112289429
217804.356,26.4205144631838,4.65374994277954
217904.358,26.3725453973113,4.90230989456177
218004.36,26.3237837767573,3.9945969581604
218104.362,26.309364532611,4.44216156005859
218204.364,26.3429673917909,4.36603879928589
218304.366,26.3682157342825,3.77357482910156
218404.368,26.3825841517892,3.81681036949158
218504.37,26.4312451227767,4.00930500030518
218604.372,26.5552053299882,4.20847702026367
218704.374,26.3611256847027,4.23480987548828
218804.376,26.5080837078917,3.88139057159424
218904.378,26.4007744862281,3.58752393722534
219004.38,26.3836677969613,4.86941337585449
219104.382,26.4675626132972,4.77273178100586
219204.384,26.476526354783,5.11804437637329
219304.386,26.4584003673649,6.03023099899292
219404.388,26.446724628848,5.2406964302063
219504.39,26.371825881104,4.37576961517334
219604.392,26.4269346918919,4.76144981384277
219704.394,26.293658347616,4.15212488174439
219804.396,26.4537065327947,4.95522356033325
219904.398,26.3740149673167,4.19364023208618
220004.4,26.3861617962968,4.878830909729
220104.402,26.3689878198401,4.03384637832642
220204.404,26.3436143479847,3.44964861869812
220304.406,26.3411763135307,4.27582311630249
220404.408,26.4053446878134,4.13619136810303
220504.41,26.3486931018756,4.24383974075317
220604.412,26.4645091805344,4.00100183486939
220704.414,26.4141451722273,4.20459413528442
220804.416,26.3950507171598,4.46287488937378
220904.418,26.4157625482225,3.90688276290894
221004.42,26.4555083869561,4.55204677581787
221104.422,26.4036358489124,4.92678833007813
221204.424,26.4303969008439,4.76219797134399
221304.426,26.4313470231225,4.95744943618774
221404.428,26.2878919797123,4.150634765625
221504.43,26.388957556954,3.99000358581543
221604.432,26.4367543563096,4.45020246505737
221704.434,26.3274398433009,3.95144987106323
221804.436,26.3631304381036,4.00678443908691
221904.438,26.4375883527938,4.53629398345947
222004.44,26.3794455686552,4.94525766372681
222104.442,26.5060251309479,4.55309343338013
222204.444,26.3532005349103,4.84236860275269
222304.446,26.4272715763725,4.57781982421875
222404.448,26.4025535673882,4.86267805099487
222504.45,26.4277742035512,3.87863302230835
222604.452,26.4197574532096,4.23350238800049
222704.454,26.3890083467533,4.00668525695801
222804.456,26.4229217315206,4.71066236495972
222904.458,26.4176047380218,4.05525302886963
223004.46,26.4069036967976,4.03428411483765
223104.462,26.4884741259962,3.91153812408447
223204.464,26.4000179022008,5.23241376876831
223304.466,26.4663723351255,4.48730230331421
223404.468,26.389730110616,4.26077461242676
223504.47,26.5905497173451,3.81285905838013
223604.472,26.3837114314977,4.33279418945313
223704.474,26.4718131355898,4.41031885147095
223804.476,26.4284540698644,4.82809591293335
223904.478,26.5848338151576,4.56359767913818
224004.48,26.4432637244982,4.5932240486145
224104.482,26.4655330422612,4.66876220703125
224204.484,26.4240084093961,3.8136568069458
224304.486,26.5274711788778,3.69376063346863
224404.488,26.3315640111703,4.43758583068848
224504.49,26.4042014469643,4.23717546463013
224604.492,26.410976710126,4.45318984985352
224704.494,26.3999018427125,3.68975305557251
224804.496,26.3943762883307,4.68943309783936
224904.498,26.4530076931516,4.16847515106201
225004.5,26.3871696826716,4.73332786560059
225104.502,26.4211422094314,4.45943403244019
225204.504,26.4678670378117,4.88354539871216
225304.506,26.4734307190037,4.76628828048706
225404.508,26.4874214440009,3.64958691596985
225504.51,26.3381058383997,4.22603416442871
225604.512,26.3525661285791,4.66056251525879
225704.514,26.3039180294864,4.00004625320435
225804.516,26.3320664198197,4.35872840881348
225904.518,26.3318254416612,4.63564491271973
226004.52,26.3506759300315,4.32914447784424
226104.522,26.3018143123467,4.70325136184692
226204.524,26.3809719665651,3.93478345870972
226304.526,26.3381129493756,3.91185426712036
226404.528,26.4649244032843,4.27911567687988
226504.53,26.3987484800938,4.24331045150757
226604.532,26.4044194356941,4.11929225921631
226704.534,26.298061285536,4.34766387939453
226804.536,26.3979547674844,4.15409326553345
226904.538,26.4846525000344,3.82393479347229
227004.54,26.4265494257539,4.31852531433106
227104.542,26.4036782346598,4.68967151641846
227204.544,26.4510716464171,4.41101551055908
227304.546,26.3185522677831,3.78302955627441
227404.548,26.4071032376142,4.69585561752319
227504.55,26.3480011663613,4.01660680770874
227604.552,26.3776341003837,4.23177623748779
227704.554,26.4434705952733,3.75603199005127
227804.556,26.4681585335725,4.06049156188965
227904.558,26.4194366743924,4.2275972366333
228004.56,26.4974062916127,3.93650579452515
228104.562,26.4688801906568,4.11540365219116
228204.564,26.4188835692509,3.80099487304687
228304.566,26.5498909582156,4.46004772186279
228404.568,26.5193533566572,4.19613122940064
228504.57,26.4755522896366,4.15075254440308
228604.572,26.5101441052385,3.82451891899109
228704.574,26.385781088448,4.10591459274292
228804.576,26.4434728613168,4.13026523590088
228904.578,26.461068420736,4.18178987503052
229004.58,26.5797861619259,4.06190729141235
229104.582,26.5867442454851,4.55856132507324
229204.584,26.4740743109426,3.74434733390808
229304.586,26.4181914720234,3.62004852294922
229404.588,26.5575397897702,4.03311157226563
229504.59,26.4578067976135,4.38313865661621
229604.592,26.483532677624,3.78150749206543
229704.594,26.5907232734345,4.65726613998413
229804.596,26.4566886360072,3.91131186485291
229904.598,26.4236453270391,4.11566400527954
230004.6,26.3520618729942,4.3642725944519
230104.602,26.3991061918,4.68620491027832
230204.604,26.3919522847112,4.70735645294189
230304.606,26.3436277774805,5.54807758331299
230404.608,26.5190543407121,4.73066711425781
230504.61,26.4516801946001,4.45443534851074
230604.612,26.3347911093141,3.77893948554993
230704.614,26.4359530304452,4.31926918029785
230804.616,26.3629579584544,3.89497137069702
230904.618,26.4190967216605,3.97765493392944
231004.62,26.5409596728194,4.1891622543335
231104.622,26.528025092842,4.55155754089356
231204.624,26.5091086336978,4.23315095901489
231304.626,26.520781810982,4.24146604537964
231404.628,26.4718129330395,5.03874492645264
231504.63,26.3438759443008,4.60039615631104
231604.632,26.2526495004779,4.75762796401978
231704.634,26.2345584046021,5.20747327804565
231804.636,26.3625091170808,5.03534936904907
231904.638,26.343228500711,5.17743825912476
232004.64,26.3306309116888,4.3149209022522
232104.642,26.4445895753243,4.29609680175781
232204.644,26.3256171447419,4.56695032119751
232304.646,26.316978515673,4.50719261169434
232404.648,26.3643932633682,4.14281940460205
232504.65,26.3341175348152,5.15376138687134
232604.652,26.3918259405896,5.42692089080811
232704.654,26.3643828617787,4.36117124557495
232804.656,26.1744192243959,3.80614447593689
232904.658,26.3980409928287,5.24803829193115
233004.66,26.2828168994858,4.82974529266357
233104.662,26.2857645485538,3.97815632820129
233204.664,26.3227646965919,4.518883228302
233304.666,26.3034081567887,4.62724494934082
233404.668,26.3603462426726,4.86139011383057
233504.67,26.2336996429773,4.43001699447632
233604.672,26.3242098738113,4.84695196151733
233704.674,26.315377192819,4.89334154129028
233804.676,26.3586800286201,5.53919315338135
233904.678,26.2778156335785,4.61785459518433
234004.68,26.2367631681634,3.99975371360779
234104.682,26.3803463888153,4.74977779388428
234204.684,26.1927700874613,4.10328149795532
234304.686,26.1818212883003,4.96325206756592
234404.688,26.1357176541194,4.97660303115845
234504.69,26.2084852287648,3.50197339057922
234604.692,26.2352498936792,4.23402881622314
234704.694,26.2083513844512,3.79751300811768
234804.696,26.2362389942912,4.3035306930542
234904.698,26.3217552685412,4.2539210319519
235004.7,26.3740902958606,4.0449390411377
235104.702,26.2403780540351,4.65667724609375
235204.704,26.2104815192148,3.90645861625671
235304.706,26.2309697545387,3.7249481678009
235404.708,26.2527051745304,4.37818765640259
235504.71,26.2064449833152,4.9815411567688
235604.712,26.2631274810818,4.87089920043945
235704.714,26.3035734665021,3.82934856414795
235804.716,26.3173463701165,3.83564567565918
235904.718,26.2286982339312,4.09465646743774
236004.72,26.2089748153665,4.35486507415772
236104.722,26.2881162772384,4.32037448883057
236204.724,26.2542373918326,4.74781847000122
236304.726,26.3193196241941,4.04213094711304
236404.728,26.3137218809937,3.64006543159485
236504.73,26.3647788369663,3.70411014556885
236604.732,26.4096449727298,4.14403009414673
236704.734,26.5478147219368,4.45057392120361
236804.736,26.5033781792555,4.85499095916748
236904.738,26.439860363647,4.9250283241272
237004.74,26.4172267830185,4.15552997589111
237104.742,26.4824781895032,4.32320117950439
237204.744,26.3153940618608,3.35504770278931
237304.746,26.4377644146789,3.88171911239624
237404.748,26.3005640011441,3.55311393737793
237504.75,26.4922324256174,4.76767778396606
237604.752,26.357685345944,3.80866885185242
237704.754,26.5246987976563,4.60991430282593
237804.756,26.3217676593047,4.1673789024353
237904.758,26.3209390918868,4.00406789779663
238004.76,26.316565319122,4.60561800003052
238104.762,26.3561036347145,4.68145227432251
238204.764,26.3083683624113,4.82783317565918
238304.766,26.2377880769359,4.54246759414673
238404.768,26.1874107761243,4.6402006149292
238504.77,26.2865633018822,3.94744324684143
238604.772,26.228637896391,4.37720918655396
238704.774,26.2523469870134,5.39680194854736
238804.776,26.3988140552931,4.43781089782715
238904.778,26.4310330412925,4.6776647567749
239004.78,26.4505882211152,4.8030571937561
239104.782,26.3311618419984,4.55189800262451
239204.784,26.3178604824685,5.13789987564087
239304.786,26.3553349200804,4.87929201126099
239404.788,26.4105470798479,3.98983931541443
239504.79,26.3645482955889,4.31359338760376
239604.792,26.3522513806413,5.04388093948364
239704.794,26.3100120363611,4.53400564193726
239804.796,26.221910150528,4.53815221786499
239904.798,26.224159277528,3.59009647369385
240004.8,26.1623479055616,4.46021890640259
240104.802,26.2438835884125,4.56898498535156
240204.804,26.3202062694318,4.82921552658081
240304.806,26.2361337137467,4.19354629516602
240404.808,26.3082362092934,4.98839664459229
240504.81,26.2245399726368,3.67397332191467
240604.812,26.1689227963842,4.09536170959473
240704.814,26.1548615893158,4.10414171218872
240804.816,26.2305439190779,4.20557641983032
240904.818,26.2679310251854,4.15840101242065
241004.82,26.2241801707027,3.80524110794067
241104.822,26.313053268604,3.69771575927734
241204.824,26.185413026679,5.02746629714966
241304.826,26.2705703430916,4.41817426681519
241404.828,26.1835709551796,4.04431867599487
241504.83,26.2062761367269,4.73427963256836
241604.832,26.2126694734637,3.7440881729126
241704.834,26.2039841673794,4.10653162002564
241804.836,26.2918055758758,4.02488040924072
241904.838,26.2355981962796,3.47395300865173
242004.84,26.2308947576395,3.92608642578125
242104.842,26.1795831875399,3.93395495414734
242204.844,26.2296961624098,4.14164113998413
242304.846,26.1876648755332,3.92093276977539
242404.848,26.284665505682,4.33436965942383
242504.85,26.2013307425535,3.68217706680298
242604.852,26.2540298833102,3.85593295097351
242704.854,26.2540568928783,4.03743028640747
242804.856,26.3332317697396,4.84687805175781
242904.858,26.2836870601378,3.86784410476685
243004.86,26.2476024552007,4.5038595199585
243104.862,26.3875256160923,4.00092220306397
243204.864,26.3093970472091,4.15463304519653
243304.866,26.2420201156461,3.98867750167847
243404.868,26.3279373686625,4.28804206848145
243504.87,26.3514718534244,3.83599758148193
243604.872,26.2403137748343,4.01878261566162
243704.874,26.2645469122456,4.55755043029785
243804.876,26.1779959442069,3.80574584007263
243904.878,26.1854379806384,4.60483026504517
244004.88,26.2062757069445,4.03009510040283
244104.882,26.1981139991521,3.88721680641174
244204.884,26.2636321341809,4.38352584838867
244304.886,26.2548622314346,3.96263933181763
244404.888,26.3211655079803,3.91310405731201
244504.89,26.2914376900948,4.35151386260986
244604.892,26.3227698046919,4.23905754089356
244704.894,26.2181551014498,4.4687180519104
244804.896,26.2667973117048,4.19167423248291
244904.898,26.3092248781948,4.02243709564209
245004.9,26.352767044113,4.31521272659302
245104.902,26.3941547972583,4.06489372253418
245204.904,26.3432130845671,3.82122564315796
245304.906,26.3305821284837,3.99018239974976
245404.908,26.2505680547735,3.85293030738831
245504.91,26.2089581850189,4.18265295028687
245604.912,26.3347158017695,4.20438957214356
245704.914,26.1853121555255,4.23197078704834
245804.916,26.3711151073265,4.29032278060913
245904.918,26.2819662501603,3.91852521896362
246004.92,26.2622172962141,4.03246021270752
246104.922,26.1996763574474,5.13192129135132
246204.924,26.2964189244521,3.93862628936768
246304.926,26.2681800494882,4.69606351852417
246404.928,26.2382973419356,3.98327970504761
246504.93,26.2583737462195,3.70987558364868
246604.932,26.3444237631518,4.21846675872803
246704.934,26.2789957211076,4.96395587921143
246804.936,26.2628867185169,4.10277223587036
246904.938,26.306343526195,3.957594871521
247004.94,26.1838323759168,4.19509649276733
247104.942,26.3475897783844,4.16651630401611
247204.944,26.3103115013658,3.37216925621033
247304.946,26.4283620761172,4.09721088409424
247404.948,26.4124767948766,3.93254899978638
247504.95,26.4001407058837,4.04953384399414
247604.952,26.3750678355468,3.786789894104
247704.954,26.3971623577634,4.2667031288147
247804.956,26.4405923589605,4.55359983444214
247904.958,26.4890254077712,4.12095260620117
248004.96,26.4606574053959,4.07484722137451
248104.962,26.424334781976,3.83581328392029
248204.964,26.4691382704589,3.7910008430481
248304.966,26.3857085130137,3.97427415847778
248404.968,26.4138706077053,3.82611465454102
248504.97,26.3783092079541,3.94685435295105
248604.972,26.3644245764657,3.79790329933166
248704.974,26.284247444313,4.23421335220337
248804.976,26.3281392202097,3.61414432525635
248904.978,26.255467456989,4.27538824081421
249004.98,26.3090596394476,3.95448040962219
