#Simulation Analysis Results CSV File 2020-11-26T15:43:29.898091
#Generated on structure: "frame1"
TimeStep,Rad_Gyration_glob,Distance_FAD-FMN
97200.0,26.259,6.0975465389059496
97320.0,26.209,5.601410726724994
97440.0,26.205,5.225954201867997
97560.0,26.239,4.791849698477999
97680.0,26.261,5.39723032549032
97800.0,26.259,4.686595802703548
97920.0,26.239,4.252143330482625
98040.0,26.326,4.754100494141417
98160.0,26.383,4.84568019102757
98280.0,26.311,5.425918412857313
98400.0,26.33,5.040157112489588
98520.0,26.379,4.796557438543472
98640.0,26.327,5.156502042665006
98760.0,26.265,4.4154464094226356
98880.0,26.343,4.858164235501653
99000.0,26.287,4.844435594615678
99120.0,26.425,5.434495507189671
99240.0,26.372,4.280780352026402
99360.0,26.339,4.7440138489235375
99480.0,26.361,4.670199819752861
99600.0,26.281,5.126799618543512
99720.0,26.35,4.428851032807065
99840.0,26.284,4.6226942978706305
99960.0,26.306,4.166956591804547
100080.0,26.262,5.293821257230958
100200.0,26.302,5.351324187942178
100320.0,26.318,4.751496453373892
100440.0,26.271,4.782986260365178
100560.0,26.215,5.059115501796841
100680.0,26.261,5.7244919139394685
100800.0,26.233,5.648208643464891
100920.0,26.149,4.57906770758183
101040.0,26.234,5.476029838011282
101160.0,26.222,5.6019946300611325
101280.0,26.209,5.463771090335206
101400.0,26.208,4.9990417061770795
101520.0,26.323,4.6057028391386305
101640.0,26.281,4.90163526802379
101760.0,26.223,4.88464733812689
101880.0,26.243,4.876164329438019
102000.0,26.307,4.614784290761196
102120.0,26.389,5.08807240796
102240.0,26.303,4.759501351560153
102360.0,26.344,4.883646130542156
102480.0,26.356,5.186627818092082
102600.0,26.353,5.861868598751763
102720.0,26.324,4.861986557291947
102840.0,26.354,4.897897157782073
102960.0,26.184,4.393708764062905
103080.0,26.152,4.283792370905027
103200.0,26.323,5.2565276458433745
103320.0,26.269,5.204492182613142
103440.0,26.323,4.381191930261909
103560.0,26.319,4.516567390539464
103680.0,26.384,4.677243871373371
103800.0,26.286,4.878498025837062
103920.0,26.249,4.372935020993813
104040.0,26.21,5.5891404429063565
104160.0,26.237,4.872576367211991
104280.0,26.191,4.285088495716914
104400.0,26.22,4.491644799120883
104520.0,26.225,4.318549885138556
104640.0,26.299,5.124762049156898
104760.0,26.301,4.803170406887327
104880.0,26.194,5.373420550706764
105000.0,26.215,4.705864096680896
105120.0,26.244,4.821083689042538
105240.0,26.258,5.648029914836843
105360.0,26.251,5.425974345650404
105480.0,26.234,5.195430505305226
105600.0,26.302,4.598432908648079
105720.0,26.296,4.609825164235011
105840.0,26.399,4.257537960509524
105960.0,26.318,5.068071950300514
106080.0,26.265,5.629015182826369
106200.0,26.289,4.251072251425291
106320.0,26.303,5.743694434515899
106440.0,26.293,4.786258006124549
106560.0,26.263,4.648498203638418
106680.0,26.196,5.146981667359004
106800.0,26.272,4.785050081310997
106920.0,26.193,4.7945596549079665
107040.0,26.136,5.5560454757559326
107160.0,26.211,5.067269173287361
107280.0,26.167,5.475348414430543
107400.0,26.199,4.88113353684665
107520.0,26.266,4.83079442630396
107640.0,26.22,5.122553967199863
107760.0,26.2,5.056241055063466
107880.0,26.162,4.874212699368535
108000.0,26.25,4.483428787412901
108120.0,26.232,4.661285553214327
108240.0,26.242,5.040869157364453
108360.0,26.198,5.303530737122293
108480.0,26.249,4.87851331128605
108600.0,26.2,4.394534443412885
108720.0,26.185,4.357697283569762
108840.0,26.235,5.066588816853432
108960.0,26.241,4.14541255009906
109080.0,26.405,5.270394766055601
109200.0,26.301,5.574989170656832
109320.0,26.161,5.422012016572241
109440.0,26.098,4.248860869415681
109560.0,26.106,4.745620810489845
109680.0,26.145,5.3861936936604335
109800.0,26.001,5.282760446143692
109920.0,26.116,5.350960784049662
110040.0,26.197,5.52568030365625
110160.0,26.074,4.646059685309559
110280.0,26.064,4.800444349875877
110400.0,26.173,5.108644525750125
110520.0,26.097,4.681599034667337
110640.0,26.183,4.406547333216898
110760.0,26.269,4.303508750051593
110880.0,26.132,4.815487299020845
111000.0,26.158,4.749511759560931
111120.0,26.202,4.053881258195603
111240.0,26.282,5.878717166918452
111360.0,26.159,5.181339049646876
111480.0,26.301,5.281150831700065
111600.0,26.359,5.320074403065643
111720.0,26.285,5.045435363608113
111840.0,26.287,5.085477211747147
111960.0,26.177,5.49580229998475
112080.0,26.321,5.613453123016692
112200.0,26.342,4.428071112381543
112320.0,26.248,4.592743962961256
112440.0,26.273,4.799576079231008
112560.0,26.161,5.309418490132398
112680.0,26.229,5.278235348675185
112800.0,26.212,4.700776114081337
112920.0,26.184,4.740097515904332
113040.0,26.168,4.681677449647393
113160.0,26.249,4.610691299654685
113280.0,26.268,5.415363646229902
113400.0,26.19,4.31837197197453
113520.0,26.284,4.674557073076986
113640.0,26.171,5.368863103876287
113760.0,26.205,4.893927203675294
113880.0,26.178,5.898236121009378
114000.0,26.303,4.750177247160477
114120.0,26.158,4.370754738392747
114240.0,26.157,5.201537080651849
114360.0,26.205,4.681044948234026
114480.0,26.24,4.47688502044516
114600.0,26.188,5.612087369404761
114720.0,26.191,4.3557586767950625
114840.0,26.254,5.358842418768689
114960.0,26.119,5.113617110351575
115080.0,26.184,4.416573385342226
115200.0,26.16,5.098686298291346
115320.0,26.171,5.544117755135906
115440.0,26.2,4.947742637643956
115560.0,26.165,4.680465454180201
115680.0,26.232,4.855368079781057
115800.0,26.21,4.8928598069316145
115920.0,26.181,5.642429658308492
116040.0,26.101,4.404805347979166
116160.0,26.174,4.7460455665582675
116280.0,26.112,4.756676919840733
116400.0,26.192,4.523116934834312
116520.0,26.123,4.867177460758338
116640.0,26.132,4.479612368013355
116760.0,26.202,4.656499596341381
116880.0,26.234,4.511574846233474
117000.0,26.073,5.146478596303117
117120.0,26.096,5.033077247072727
117240.0,26.126,4.355602470627452
117360.0,26.197,4.0862084881281735
117480.0,26.242,4.538354235146835
117600.0,26.233,4.9330758910868155
117720.0,26.137,4.1563510054908495
117840.0,26.117,4.451947729909368
117960.0,26.077,4.6927834262410375
118080.0,26.125,5.200999518884163
118200.0,26.134,4.11875981702059
118320.0,26.209,4.912543111736244
118440.0,26.154,3.9084724048856048
118560.0,26.201,5.282882808404253
118680.0,26.146,4.56905494643782
118800.0,26.17,4.598643082008719
118920.0,26.223,4.473519277432096
119040.0,26.201,4.532530972888311
119160.0,26.248,3.9088557119783376
119280.0,26.242,5.035465577959269
119400.0,26.323,4.504638505976318
119520.0,26.25,4.992938380721523
119640.0,26.204,4.282082870798223
119760.0,26.277,5.27556320754871
119880.0,26.288,6.317816322633657
120000.0,26.305,5.23089706551376
120120.0,26.202,4.443873764031448
120240.0,26.255,4.158771241589157
120360.0,26.312,4.998779886419485
120480.0,26.257,4.352630508190739
120600.0,26.247,5.024275330564367
120720.0,26.259,4.452586964509557
120840.0,26.208,3.832669763522233
120960.0,26.19,5.187892169799818
121080.0,26.172,5.016676688865798
121200.0,26.161,4.367391107628437
121320.0,26.152,4.682292821000507
121440.0,26.245,5.7977453490648045
121560.0,26.257,4.618453140697071
121680.0,26.197,4.021649994676352
121800.0,26.225,4.217340029673209
121920.0,26.357,5.273687576226495
122040.0,26.174,5.456688913052888
122160.0,26.221,4.893596959975764
122280.0,26.168,4.81359329930996
122400.0,26.16,4.166117671614103
122520.0,26.19,4.88728563601267
122640.0,26.133,4.627182915024639
122760.0,26.2,4.939667133802749
122880.0,26.287,4.996656796522448
123000.0,26.27,4.47562523189126
123120.0,26.193,4.8997496416481985
123240.0,26.219,4.78334704916298
123360.0,26.221,4.12663998405333
123480.0,26.223,4.349400926445115
123600.0,26.251,4.7315984358557
123720.0,26.112,4.960431130645906
123840.0,26.236,4.324613857432682
123960.0,26.237,4.268063016369396
124080.0,26.306,4.199985144888442
124200.0,26.283,3.973291887502458
124320.0,26.19,4.077231794960337
124440.0,26.223,5.450046438930738
124560.0,26.229,4.619057830180434
124680.0,26.26,6.085970151263926
124800.0,26.333,5.199899429122864
124920.0,26.246,5.224585666827096
125040.0,26.183,4.568522876390366
125160.0,26.213,4.607786094337213
125280.0,26.256,4.08650271096113
125400.0,26.212,4.880209613038758
125520.0,26.286,4.782864664117561
125640.0,26.28,4.714366688505447
125760.0,26.28,5.17208336706475
125880.0,26.195,3.961764887378576
126000.0,26.181,4.751756243377254
126120.0,26.119,5.041547880833973
126240.0,26.127,4.842391652816697
126360.0,26.169,6.024854100865209
126480.0,26.223,4.662008705718392
126600.0,26.196,5.464169831600923
126720.0,26.172,4.33171100180246
126840.0,26.259,4.7597777219285815
126960.0,26.107,4.203975158390718
127080.0,26.245,5.561357320847683
127200.0,26.202,4.7592164548798666
127320.0,26.267,5.033387012375353
127440.0,26.16,4.720212725873627
127560.0,26.281,5.351764716288146
127680.0,26.23,4.53407591395997
127800.0,26.264,4.663419117004691
127920.0,26.422,4.877247923926697
128040.0,26.244,5.440669373977198
128160.0,26.333,5.332028684596982
128280.0,26.365,5.095027709756611
128400.0,26.274,4.8092123748943845
128520.0,26.337,4.675996080909912
128640.0,26.34,5.191524480092392
128760.0,26.364,4.598590866634128
128880.0,26.297,4.690908287947991
129000.0,26.392,6.476018492862611
129120.0,26.333,5.087860506073237
129240.0,26.119,4.676191499680936
129360.0,26.208,4.529287553462785
129480.0,26.427,5.074981370253395
129600.0,26.249,4.98803065670426
129720.0,26.359,4.6852066064072115
129840.0,26.401,5.003964969311154
129960.0,26.47,4.957858325046775
130080.0,26.469,5.061355051515148
130200.0,26.313,5.080963690055429
130320.0,26.439,4.645898470264278
130440.0,26.358,4.2551735438498905
130560.0,26.367,5.942140964777803
130680.0,26.409,5.38241642325035
130800.0,26.33,5.299210927775268
130920.0,26.346,5.441116876220758
131040.0,26.418,5.202823674121279
131160.0,26.234,4.036278687959533
131280.0,26.243,4.41627180492636
131400.0,26.241,4.801322284166926
131520.0,26.199,3.9731990335892715
131640.0,26.28,4.453778708809494
131760.0,26.256,4.4904265382722555
131880.0,26.407,4.294994796307075
132000.0,26.315,4.515519710952326
132120.0,26.212,4.119144358759077
132240.0,26.279,4.021639193998744
132360.0,26.31,4.518707776863853
132480.0,26.347,4.291414122765487
132600.0,26.394,4.961154152273638
132720.0,26.41,5.602668751475074
132840.0,26.361,4.814793312821714
132960.0,26.308,4.498703249033078
133080.0,26.262,6.110214848884733
133200.0,26.325,5.8324613534291085
133320.0,26.437,5.367087445167008
133440.0,26.438,4.8107529791845955
133560.0,26.373,4.260104353135013
133680.0,26.341,4.1446888397679045
133800.0,26.311,4.444687899352304
133920.0,26.282,3.750477020428515
134040.0,26.307,4.682374209255652
134160.0,26.301,5.041762150191646
134280.0,26.361,5.2567570017691345
134400.0,26.416,5.0895314839078365
134520.0,26.483,4.403617791338897
134640.0,26.466,4.639599182722619
134760.0,26.487,5.4191705698369566
134880.0,26.429,5.9368739638833175
135000.0,26.378,4.467365025724642
135120.0,26.43,5.326685537988248
135240.0,26.46,6.2330585582859985
135360.0,26.421,4.788024669691442
135480.0,26.358,5.507901014499381
135600.0,26.333,5.47593422528213
135720.0,26.281,4.8806040569833975
135840.0,26.399,4.821372015434078
135960.0,26.332,5.450129937733081
136080.0,26.29,5.925830130148388
136200.0,26.321,6.194493698973612
136320.0,26.28,4.989771846896439
136440.0,26.497,5.247228099146065
136560.0,26.463,4.754148996598802
136680.0,26.343,5.372976496755676
136800.0,26.437,5.591151676230646
136920.0,26.493,5.533780780543409
137040.0,26.369,4.920290089686611
137160.0,26.431,5.589485302658825
137280.0,26.394,5.8840827611081306
137400.0,26.375,5.242200223001897
137520.0,26.487,5.536003696345505
137640.0,26.454,5.354697443302873
137760.0,26.58,6.128336496018789
137880.0,26.569,5.317751627459591
138000.0,26.471,5.541012363861595
138120.0,26.557,5.187689342867546
138240.0,26.536,6.000676436392318
138360.0,26.45,5.401421149490661
138480.0,26.429,6.244876649354783
138600.0,26.484,5.256240609563932
138720.0,26.508,6.23217295452268
138840.0,26.564,5.906910496148884
138960.0,26.454,5.409545096114738
139080.0,26.553,5.0680760925619195
139200.0,26.609,5.375205619168068
139320.0,26.501,5.557569207133376
139440.0,26.493,5.275629711821251
139560.0,26.45,4.134372772719447
139680.0,26.583,4.994591925424345
139800.0,26.4,5.0602886968337035
139920.0,26.415,5.9859682555863944
140040.0,26.506,5.508757084353135
140160.0,26.482,5.948932630268389
140280.0,26.436,5.254593346933553
140400.0,26.414,5.608715905568445
140520.0,26.439,5.14621414026756
140640.0,26.553,5.57560836702963
140760.0,26.363,4.688349616973004
140880.0,26.419,4.802498128819786
141000.0,26.382,4.358800279094517
141120.0,26.484,4.785378720657511
141240.0,26.405,5.153518389443413
141360.0,26.519,4.899390408054936
141480.0,26.523,6.210941239861167
141600.0,26.41,5.610791754865774
141720.0,26.483,5.150381827331395
141840.0,26.522,4.664888070794795
141960.0,26.336,5.011578909093827
142080.0,26.508,5.367726310690502
142200.0,26.391,5.814343547851374
142320.0,26.28,5.00704752193154
142440.0,26.363,5.406313739343704
142560.0,26.418,4.985935415969178
142680.0,26.473,5.165823492137534
142800.0,26.421,5.4337477076663445
142920.0,26.453,5.427895916220069
143040.0,26.28,4.763970466784093
143160.0,26.328,5.3119862100676025
143280.0,26.504,5.001109263879442
143400.0,26.391,5.034164338703989
143520.0,26.455,4.222755536019504
143640.0,26.472,4.811366148776578
143760.0,26.365,5.491530305433743
143880.0,26.399,5.608687742567198
144000.0,26.495,5.218291697034658
144120.0,26.429,6.324798764464586
144240.0,26.511,5.371140825006009
144360.0,26.424,4.598657558743898
144480.0,26.417,5.8782848290894325
144600.0,26.395,5.772977737560665
144720.0,26.454,5.87912239101972
144840.0,26.476,6.027533243674876
144960.0,26.396,4.990760075591696
145080.0,26.452,4.950847941150051
145200.0,26.372,5.655093538577675
145320.0,26.422,5.3702842801649675
145440.0,26.471,5.7554198237016925
145560.0,26.508,5.251267137983555
145680.0,26.444,5.476097799233506
145800.0,26.527,4.467647692944562
145920.0,26.509,4.336263869297503
146040.0,26.412,5.672725609341368
146160.0,26.435,4.965897920637035
146280.0,26.55,6.08708146753696
146400.0,26.484,4.357952436596748
146520.0,26.4,4.891788993170036
146640.0,26.491,6.016495383069625
146760.0,26.475,6.104711469547882
146880.0,26.411,4.62235930153822
147000.0,26.552,3.7697207181706665
147120.0,26.465,5.547381452103912
147240.0,26.433,5.951412066705332
147360.0,26.436,5.917564308807624
147480.0,26.494,5.806191447144085
147600.0,26.499,5.604002288665554
147720.0,26.42,5.529058338278636
147840.0,26.435,4.6729897924385595
147960.0,26.432,4.936845826318061
148080.0,26.298,4.8917472924518615
148200.0,26.312,5.571259014905307
148320.0,26.282,4.771533825559051
148440.0,26.299,5.6393452342280685
148560.0,26.465,6.00710844863142
148680.0,26.419,5.964716585957022
148800.0,26.409,5.6919348109960195
148920.0,26.342,5.192252414455756
149040.0,26.456,4.81538561347663
149160.0,26.404,5.8632013345519445
149280.0,26.304,5.6767856496444375
149400.0,26.372,4.9650229572465525
149520.0,26.399,6.3447911460914375
149640.0,26.319,5.575913699207147
149760.0,26.331,5.392761960784384
149880.0,26.376,5.7590653332064505
150000.0,26.391,5.42227654916063
150120.0,26.377,5.754735669688068
150240.0,26.404,5.512304282935156
150360.0,26.405,5.132207406882114
150480.0,26.452,5.406343032209333
150600.0,26.448,6.437181891274109
150720.0,26.356,5.631325426493194
150840.0,26.44,4.897252166906067
150960.0,26.422,5.233130035931742
151080.0,26.332,5.903188327413185
151200.0,26.509,5.288706654190009
151320.0,26.374,5.582122601588695
151440.0,26.433,5.64076832205823
151560.0,26.446,5.0367070583818
151680.0,26.321,5.1247050263453735
151800.0,26.455,5.934948000103711
151920.0,26.297,6.072165408377468
152040.0,26.369,5.50980261041342
152160.0,26.514,5.591991476633284
152280.0,26.419,5.3257730545751025
152400.0,26.454,6.026687279117209
152520.0,26.333,5.458905397789477
152640.0,26.297,5.266300250275017
152760.0,26.344,5.483025154507672
152880.0,26.391,5.528449749714483
153000.0,26.425,5.098072383371689
153120.0,26.396,5.651860107738194
153240.0,26.369,6.766012741761955
153360.0,26.415,6.7493947770881535
153480.0,26.42,5.8518176316898085
153600.0,26.395,6.0272572860411655
153720.0,26.417,5.5612455537025465
153840.0,26.428,6.32875633102052
153960.0,26.41,5.41917880754278
154080.0,26.424,5.793487509143396
154200.0,26.465,5.03719401961709
154320.0,26.41,6.1272638851609535
154440.0,26.33,5.5585265907232015
154560.0,26.391,5.302805320209362
154680.0,26.435,5.9761320245273
154800.0,26.425,4.853203064525033
154920.0,26.42,5.244861727550959
155040.0,26.289,5.211063917772134
155160.0,26.455,5.174036177079013
155280.0,26.494,5.256038135660468
155400.0,26.436,5.25288718169681
155520.0,26.328,4.44678103502233
155640.0,26.284,5.350135170641761
155760.0,26.255,5.12180835676924
155880.0,26.382,5.286579686356515
156000.0,26.273,5.573342600730773
156120.0,26.346,5.084866561021579
156240.0,26.287,5.658269999002508
156360.0,26.429,5.189216588029224
156480.0,26.351,5.399677169692825
156600.0,26.327,5.4392180136859665
156720.0,26.296,5.203022237186886
156840.0,26.376,5.041999161107297
156960.0,26.352,5.522166598046976
157080.0,26.398,5.147893089311691
157200.0,26.256,5.367800781691567
157320.0,26.249,5.156150906846565
157440.0,26.324,6.173766589814318
157560.0,26.386,4.811664888679934
157680.0,26.423,4.9808710851522235
