#Simulation Analysis Results CSV File 2019-05-24T13:40:44.145232,,
"#Generated on structure: ""frame000000""",,
TimeStep,Rad_Gyration_CPR-glob,Distance_FMN_C8M-FAD_C8M
750415.008,26.0427220464287,4.37422275543213
750515.01,26.1466967524964,4.49307346343994
750615.012,26.0418515227147,4.69197034835815
750715.014,26.0096129950983,4.62408113479614
750815.016,26.0630253832903,4.34089183807373
750915.018,26.0139451459919,3.96688389778137
751015.02,25.990450087451,4.50409698486328
751115.022,26.156889864314,4.34215784072876
751215.024,26.1268306024036,4.10735940933228
751315.026,26.1153031843406,4.15329599380493
751415.028,26.1551270027855,4.31706619262695
751515.03,26.1165910288124,4.69874668121338
751615.032,26.1409045455839,4.23040723800659
751715.034,26.1148796830092,3.93717885017395
751815.036,26.1407782269707,4.08290958404541
751915.038,26.1724911298605,4.47678470611572
752015.04,26.153948259653,4.01774454116821
752115.042,26.1032993410041,4.03395748138428
752215.044,26.0774552988913,4.21423435211182
752315.046,26.1637740799048,4.04586982727051
752415.048,26.1219068420881,4.37845945358276
752515.05,26.0751689107863,4.46662855148315
752615.052,26.1252666278826,4.18568563461304
752715.054,26.0898879268653,4.19464731216431
752815.056,26.2101930410019,4.90473985671997
752915.058,26.0903500148922,4.5021185874939
753015.06,26.1021251613336,4.77932739257813
753115.062,26.1345604913553,4.60191869735718
753215.064,26.1130155452897,4.67268037796021
753315.066,26.1815238384678,4.54303884506226
753415.068,26.147801178261,4.25347232818604
753515.07,26.2094757090579,4.5642614364624
753615.072,26.0783462923703,5.10336971282959
753715.074,26.1629024479045,4.88693475723267
753815.076,26.1399347458483,4.115647315979
753915.078,26.166520278042,4.98342800140381
754015.08,26.0522753618214,4.11286211013794
754115.082,26.1118138491576,3.97156357765198
754215.084,26.1002648319672,4.69612264633179
754315.086,26.2620770856529,4.49630069732666
754415.088,26.0831343093662,3.87891483306885
754515.09,26.0594537791495,4.11220836639404
754615.092,26.1128711759157,4.30310773849487
754715.094,26.0861518859319,4.85359477996826
754815.096,26.1035357115485,4.14217376708984
754915.098,25.9976709440554,4.13098049163818
755015.1,26.1108637996868,3.87963771820068
755115.102,26.1528880466256,4.40050268173218
755215.104,26.1817339479009,4.77694272994995
755315.106,26.1576994652186,3.908855676651
755415.108,26.1274043573754,4.2584228515625
755515.11,26.2308222782535,4.23384141921997
755615.112,26.1140537254143,4.23930644989014
755715.114,26.15105858215,4.97477912902832
755815.116,26.191845833958,4.50794076919556
755915.118,26.243228576696,4.90180730819702
756015.12,26.2257100018902,5.1891508102417
756115.122,26.1444586750908,3.88482904434204
756215.124,26.1643257390893,3.98288440704346
756315.126,26.1868012217437,5.14089012145996
756415.128,26.2120634391932,4.98474454879761
756515.13,26.1155696120052,5.32048225402832
756615.132,26.252185969534,5.25073862075806
756715.134,26.1149603565642,4.24591445922852
756815.136,26.1554946316213,4.40550851821899
756915.138,26.2116362273398,3.64731431007385
757015.14,26.18353152425,4.88303518295288
757115.142,26.1023733012059,4.75057029724121
757215.144,26.0671697026473,4.28014326095581
757315.146,26.1367377026124,4.54657888412476
757415.148,26.1333603593245,4.71444988250732
757515.15,26.2936210822927,4.82984924316406
757615.152,26.2435060937499,5.04235982894897
757715.154,26.2325265819103,4.43665504455566
757815.156,26.199046767566,4.84513854980469
757915.158,26.1940902957677,4.53384828567505
758015.16,26.2184420318191,4.45598125457764
758115.162,26.3040321124794,4.49288845062256
758215.164,26.2978955575455,4.06351900100708
758315.166,26.2232768010356,4.08096218109131
758415.168,26.266120682984,5.00637674331665
758515.17,26.1798292849008,4.82507562637329
758615.172,26.249926735944,3.72580862045288
758715.174,26.3033006903207,5.52555561065674
758815.176,26.2306270790707,4.84785985946655
758915.178,26.2205902766765,4.83802556991577
759015.18,26.173347978694,4.47545719146729
759115.182,26.1593929324814,5.27252578735352
759215.184,26.1282410936764,4.13019847869873
759315.186,26.1495669479255,4.37958669662476
759415.188,26.1626914727763,4.21465826034546
759515.19,26.1626863992084,4.55043649673462
759615.192,26.1357721109756,4.66511392593384
759715.194,26.1264056890415,4.37345886230469
759815.196,26.1750432514271,4.4503870010376
759915.198,26.1556062484945,4.27872943878174
760015.2,26.1042119340136,3.95450592041016
760115.202,26.1361193961161,4.23734617233276
760215.204,26.1845288256488,4.60792684555054
760315.206,26.1304053489982,4.782799243927
760415.208,26.2504556633068,4.09851026535034
760515.21,26.2396718031548,4.4946722984314
760615.212,26.2311701087186,4.74029064178467
760715.214,26.2589157201866,4.39125061035156
760815.216,26.1437310699989,4.38725662231445
760915.218,26.1397389519083,3.85180711746216
761015.22,26.2200327717621,3.73830008506775
761115.222,26.1947622220601,4.3349494934082
761215.224,26.1808107720654,4.51536798477173
761315.226,26.095520245184,4.3569507598877
761415.228,26.1707840538771,4.75486087799072
761515.23,26.0776255107675,3.92378425598145
761615.232,26.080981077673,4.11918878555298
761715.234,26.1138152668894,4.36836624145508
761815.236,26.1569658428771,4.54292774200439
761915.238,26.0363421705658,3.89014911651611
762015.24,26.1145238449418,4.25218868255615
762115.242,26.05921702514,4.83228588104248
762215.244,26.0911968178195,4.56691074371338
762315.246,26.0844086432841,4.66049575805664
762415.248,26.0733946666946,4.58470726013184
762515.25,26.2275638932693,5.17257213592529
762615.252,26.1907884287266,4.86833000183106
762715.254,26.1280102408984,4.16375684738159
762815.256,26.0844811783344,5.07315397262573
762915.258,26.0765259487956,4.06763458251953
763015.26,26.1669073769473,4.36247873306274
763115.262,26.0264643397612,4.14446258544922
763215.264,26.1233021149168,4.2570333480835
763315.266,26.1142619158114,4.40378570556641
763415.268,26.144652742694,4.3227915763855
763515.27,26.1083248265876,4.04789638519287
763615.272,26.1466135002206,4.18649291992188
763715.274,26.1801241562639,3.86609292030334
763815.276,26.0792464779602,3.86030435562134
763915.278,26.0770526681068,4.06995630264282
764015.28,26.0969531326634,4.46618366241455
764115.282,26.0188440398283,4.0335865020752
764215.284,26.0660177643886,3.89410519599915
764315.286,26.0523339769313,3.73219442367554
764415.288,26.0705367320845,4.12405395507813
764515.29,26.055238218372,4.60597038269043
764615.292,26.0982057816374,4.41317701339722
764715.294,26.1979907441349,4.42319059371948
764815.296,26.1869057190996,4.30393552780151
764915.298,26.2069297353087,4.55392169952393
765015.3,26.0636564967755,4.72776603698731
765115.302,26.1232744061855,5.33459568023682
765215.304,26.2065335073512,4.63491773605347
765315.306,26.1303855252455,4.3125581741333
765415.308,26.1072800595721,4.13852691650391
765515.31,26.1005840134883,3.92670226097107
765615.312,26.1176116609112,5.25982618331909
765715.314,26.0558386686925,4.45725440979004
765815.316,26.1144207942399,4.10183954238892
765915.318,26.0726178003147,3.82904934883118
766015.32,26.0793030205425,4.91230916976929
766115.322,26.1371921044751,4.20004510879517
766215.324,26.1294760891927,4.70013952255249
766315.326,26.1468541792905,4.63698530197144
766415.328,26.1228719508312,4.83882761001587
766515.33,26.1306793401805,4.28768682479858
766615.332,26.0755607647869,4.32793092727661
766715.334,26.1646182940164,4.82638168334961
766815.336,26.0805301553106,4.31415939331055
766915.338,26.0783123504655,4.60812330245972
767015.34,26.1434410301429,4.41147136688232
767115.342,26.1881799986724,4.2378101348877
767215.344,26.1137449052811,4.47934246063232
767315.346,26.0928031461746,4.67166566848755
767415.348,26.1757463215658,5.08979368209839
767515.35,26.0606919637874,5.33155202865601
767615.352,26.107282958459,4.23587989807129
767715.354,26.1004932801947,4.36596536636353
767815.356,26.0716686189063,4.19741153717041
767915.358,26.1306773182046,3.96925091743469
768015.36,26.071915800752,4.2513747215271
768115.362,26.0868302578966,4.23888111114502
768215.364,26.1118034644337,4.17173194885254
768315.366,26.0787573400824,4.49643754959106
768415.368,26.1917097408163,3.96372175216675
768515.37,26.1686183314585,4.03906011581421
768615.372,26.1197526970959,3.78633260726929
768715.374,26.1119668796226,4.2427248954773
768815.376,26.2294989286366,4.51513576507568
768915.378,26.2503467489644,4.04549026489258
769015.38,26.1780485801498,4.4892053604126
769115.382,26.2089750596787,4.1860089302063
769215.384,26.2373194146146,4.63259077072144
769315.386,26.1571677277166,4.63442659378052
769415.388,26.1530341900408,5.02925157546997
769515.39,26.0929186580231,3.9847514629364
769615.392,26.2384060975197,4.069504737854
769715.394,26.2169977963319,4.39151525497437
769815.396,26.171382158825,4.88041257858276
769915.398,26.1610944316697,4.47669172286987
770015.4,26.1658976599908,3.90096855163574
770115.402,26.0916465877832,5.28458118438721
770215.404,26.1302667453269,4.37885046005249
770315.406,26.2252008476225,5.34245443344116
770415.408,26.2159643702605,4.61900234222412
770515.41,26.113675443786,5.02091932296753
770615.412,26.1742053403156,4.36878824234009
770715.414,26.1228615162845,4.66127347946167
770815.416,26.1667621625983,4.94756269454956
770915.418,26.1523596997651,4.73639059066772
771015.42,26.1770501340406,4.51094675064087
771115.422,26.17211844773,3.82982563972473
771215.424,26.2473581361794,4.25779867172241
771315.426,26.2330260021097,4.41440868377686
771415.428,26.1908896018963,4.38214206695557
771515.43,26.1871934735243,4.74134683609009
771615.432,26.1410938398601,4.42180919647217
771715.434,26.1286588834381,3.67174315452576
771815.436,26.2183228035593,3.91862535476685
771915.438,26.0681036784775,3.97923421859741
772015.44,26.2180670828423,4.18563604354858
772115.442,26.2308855972299,4.77925586700439
772215.444,26.1924939788645,4.97830629348755
772315.446,26.218744548533,4.20968437194824
772415.448,26.1722011994048,4.1151237487793
772515.45,26.20984345684,4.28142547607422
772615.452,26.2364611754383,4.14441823959351
772715.454,26.1449378003829,4.3447961807251
772815.456,26.1985578964093,4.38500452041626
772915.458,26.2994428084738,4.30347681045532
773015.46,26.1948035034822,4.00090456008911
773115.462,26.2587097288257,3.93217039108276
773215.464,26.2044598573073,4.32662487030029
773315.466,26.2011234015371,4.66149711608887
773415.468,26.2358956448992,4.66507148742676
773515.47,26.2023296809243,4.62017965316772
773615.472,26.2204453774256,4.59677314758301
773715.474,26.1776397015667,4.48202896118164
773815.476,26.1905923047443,4.50918531417847
773915.478,26.2386032449839,4.36287212371826
774015.48,26.1987322014688,4.54601335525513
774115.482,26.301667852989,4.13541555404663
774215.484,26.2043171643149,4.8222770690918
774315.486,26.2400041402615,4.51296234130859
774415.488,26.1522537862149,4.03348255157471
774515.49,26.1581773588701,3.77819871902466
774615.492,26.2291937745031,4.39843606948853
774715.494,26.200730883316,4.32768821716309
774815.496,26.2123403576275,5.10176181793213
774915.498,26.2118509667495,4.84537029266357
775015.5,26.1843753383984,4.09395360946655
775115.502,26.2700982631168,5.70482015609741
775215.504,26.1637202460757,5.17951917648315
775315.506,26.1673176868382,4.9009861946106
775415.508,26.1829402095547,4.22732162475586
775515.51,26.1026644251438,4.80339813232422
775615.512,26.1046496203795,4.61974287033081
775715.514,26.1738310352245,4.51667594909668
775815.516,26.1269102769312,4.39654731750488
775915.518,26.2396481076241,4.5261721611023
776015.52,26.1895426837198,4.02818870544434
776115.522,26.1909463842006,4.59185743331909
776215.524,26.1620575970366,4.82998991012573
776315.526,26.1063894233916,5.15897369384766
776415.528,26.1749066323101,4.72129821777344
776515.53,26.1565097273468,3.84837436676025
776615.532,26.0970733544717,3.98570966720581
776715.534,26.2459581691065,3.97973918914795
776815.536,26.2174120769207,4.92219924926758
776915.538,26.1449858411391,4.17561388015747
777015.54,26.2643177506226,4.36896133422852
777115.542,26.1260043424719,4.10152387619019
777215.544,26.2147317179199,3.84655547142029
777315.546,26.2836153583757,4.63961219787598
777415.548,26.2703978829426,4.25268316268921
777515.55,26.1990974610315,4.23890542984009
777615.552,26.2815693400806,4.95700216293335
777715.554,26.2861022878646,4.09330654144287
777815.556,26.1562489831827,4.59083557128906
777915.558,26.1809492330661,4.01937103271484
778015.56,26.2209702882914,4.63140344619751
778115.562,26.1713094302896,4.51894187927246
778215.564,26.2741400186112,4.35810422897339
778315.566,26.235207404776,5.21015167236328
778415.568,26.217761666687,4.45992279052734
778515.57,26.1423871164612,5.05700540542603
778615.572,26.1445420434869,4.67509174346924
778715.574,26.1679685561523,4.84415340423584
778815.576,26.1849748338492,4.10473346710205
778915.578,26.2326630374262,4.31174039840698
779015.58,26.0349522588824,4.19442939758301
779115.582,26.1633833607894,4.87422657012939
779215.584,26.1274985621285,4.4987998008728
779315.586,26.1683862381604,5.32922506332397
779415.588,26.166056274767,4.52775812149048
779515.59,26.1210374354535,4.35054636001587
779615.592,26.2214767354415,4.34324884414673
779715.594,26.1593749447525,4.73722267150879
779815.596,26.2440723944184,4.83018016815186
779915.598,26.1976118541858,4.14187335968018
780015.6,26.1676457042644,4.27848768234253
780115.602,26.0885254771118,4.6589674949646
780215.604,26.1312314035233,5.15758228302002
780315.606,26.1231565128372,4.42555856704712
780415.608,26.1887134403089,4.65770483016968
780515.61,26.1558043346708,4.16222190856934
780615.612,26.0359372153092,3.99768590927124
780715.614,26.0868898232462,4.48541069030762
780815.616,26.0741763101093,4.78543901443481
780915.618,26.0868671813702,4.27583503723145
781015.62,26.0703708856098,4.40227746963501
781115.622,26.0435798294842,4.28885269165039
781215.624,26.154090409799,4.16926527023315
781315.626,26.1340690676435,4.22834777832031
781415.628,26.0313911170837,4.87059926986694
781515.63,25.9872678114922,4.09943246841431
781615.632,26.1217986816164,4.16062164306641
781715.634,26.0971972867308,4.31268930435181
781815.636,26.1708896232974,3.97019720077515
781915.638,26.1388637795585,4.35173940658569
782015.64,26.1936040317533,3.71142435073853
782115.642,26.200309905822,4.05458164215088
782215.644,26.0714684652105,4.58534336090088
782315.646,26.1815548912041,4.59261894226074
782415.648,26.1819139807743,4.0842456817627
782515.65,26.0944389147801,4.41452217102051
782615.652,26.1349141606598,3.89383554458618
782715.654,26.2266987685984,4.41199636459351
782815.656,26.1519987657857,4.5672607421875
782915.658,26.1120824214144,4.60864305496216
783015.66,26.1075199432652,4.20813083648682
783115.662,26.0438586002811,4.07517099380493
783215.664,26.0990874738148,4.20565605163574
783315.666,26.1269043025987,4.17004013061523
783415.668,26.0546030296121,4.34831666946411
783515.67,26.1318313526112,4.52460622787476
783615.672,26.1394377133416,3.97816920280457
783715.674,26.1820662972269,4.20893430709839
783815.676,26.0795139598825,4.23976802825928
783915.678,26.2282582454,5.46337080001831
784015.68,26.2024093446349,3.73837924003601
784115.682,26.1280748523418,3.73354983329773
784215.684,26.1588945799572,4.11182355880737
784315.686,26.2119549752835,3.91913414001465
784415.688,26.0929703880726,4.25295877456665
784515.69,26.1718242140653,4.8465142250061
784615.692,26.1974430443907,5.08397340774536
784715.694,26.1806998170668,4.11934328079224
784815.696,26.2130901819364,4.52704620361328
784915.698,26.2120510212262,4.73903179168701
785015.7,26.2519047488213,4.10678052902222
785115.702,26.2609106364075,5.8521294593811
785215.704,26.1855571857818,4.83897256851196
785315.706,26.1242244191136,4.70203399658203
785415.708,26.1627135970006,4.51110696792603
785515.71,26.0873650284872,4.19642686843872
785615.712,26.2788852569317,4.70576333999634
785715.714,26.1120243257715,4.41877317428589
785815.716,26.1221968210504,4.69408988952637
785915.718,26.1320858928336,3.9874279499054
786015.72,26.0556991264879,4.1929407119751
786115.722,26.0526280977052,4.10095500946045
786215.724,26.1840771751927,4.74825143814087
786315.726,26.2027028345282,4.23715782165527
786415.728,26.2008943347603,5.10704183578491
786515.73,26.1270367296001,4.14174222946167
786615.732,26.1119058582935,4.10760641098022
786715.734,26.214297629805,3.94690847396851
786815.736,26.1947668187416,5.39633512496948
786915.738,26.1984322383563,5.01758575439453
787015.74,26.1413797691584,4.85691547393799
787115.742,26.0300167369297,4.53350114822388
787215.744,26.0563801741832,5.06394147872925
787315.746,26.1864016784962,4.88033723831177
787415.748,26.1141785987714,5.03381681442261
787515.75,26.0721758772603,4.84184646606445
787615.752,26.2347009902451,4.53858089447022
787715.754,26.1500029343302,5.13684701919556
787815.756,26.113523389896,4.31643629074097
787915.758,26.1101059515185,4.96998977661133
788015.76,26.241253988564,5.59884548187256
788115.762,26.2501522145047,4.08649873733521
788215.764,26.1349355181895,4.73927021026611
788315.766,26.1319365116979,5.2260890007019
788415.768,26.0628212612863,4.62030267715454
788515.77,26.1590818411387,5.05915546417236
788615.772,26.2143031723348,4.54540491104126
788715.774,26.135178825187,4.26209306716919
788815.776,26.1709669505842,4.69230461120606
788915.778,26.1129322947409,5.52292394638062
789015.78,26.1671603484312,4.58165454864502
789115.782,26.1419169467727,4.31010818481445
789215.784,26.1907347770831,5.1014838218689
789315.786,26.129819938312,4.56510782241821
789415.788,26.1011315201828,4.29683971405029
789515.79,26.0187877412192,4.9266939163208
789615.792,26.1494891097506,4.55164670944214
789715.794,26.1236286999634,3.90476942062378
789815.796,26.1323395431998,4.01625871658325
789915.798,26.1016471172286,4.22522592544556
790015.8,26.0606287208688,5.11333990097046
790115.802,26.141675576847,4.65899610519409
790215.804,26.1848320785047,4.60782957077026
790315.806,26.1781885724087,4.73610401153564
790415.808,26.1106689441932,4.49002408981323
790515.81,26.1287423940609,4.79132080078125
790615.812,26.1230286648814,4.77590322494507
790715.814,26.1582967219045,4.93469190597534
790815.816,26.1656231288226,4.38386058807373
790915.818,26.1006669470679,3.95703482627869
791015.82,26.0448215782209,4.59727334976196
791115.822,26.1557554185307,4.92050743103027
791215.824,26.1491514021273,4.51836776733398
791315.826,26.0817889262875,5.12323141098022
791415.828,26.1257727615453,4.51627445220947
791515.83,26.1321418483001,4.68162727355957
791615.832,26.2490278359766,3.95725011825562
791715.834,26.1295306787463,4.31578350067139
791815.836,26.135631857747,4.05570697784424
791915.838,26.1801174866908,4.46863746643066
792015.84,26.2503079001714,4.18377304077148
792115.842,26.1756784972943,4.64529895782471
792215.844,26.1534010939615,5.08830261230469
792315.846,26.1044820841832,4.93791675567627
792415.848,26.1536588628164,5.27155542373657
792515.85,26.201374892263,4.6941556930542
792615.852,26.1415037799908,4.88765287399292
792715.854,26.188969206558,3.82980179786682
792815.856,26.188392240504,4.61916732788086
792915.858,26.0629399990335,5.17452573776245
793015.86,26.2014721670054,4.65785121917725
793115.862,26.1328514929719,4.15190601348877
793215.864,26.2136409731346,4.53004360198975
793315.866,26.1650176496875,4.17279100418091
793415.868,26.251073752119,4.14954090118408
793515.87,26.023146384107,4.30232763290405
793615.872,26.2163174603917,4.79324293136597
793715.874,26.1604795068156,4.94940185546875
793815.876,26.1992254391649,4.95121479034424
793915.878,26.2061488834316,4.23973274230957
794015.88,26.0794117618605,4.27384662628174
794115.882,26.2137506419311,3.82391023635864
794215.884,26.1145934928072,4.76939821243286
794315.886,26.134719620178,4.34659242630005
794415.888,26.2114215070974,4.79858922958374
794515.89,26.2594874127839,4.25128364562988
794615.892,26.1244926510622,4.28185653686523
794715.894,26.0661923181988,4.0062575340271
794815.896,26.1540262090352,4.39763498306274
794915.898,26.2437971526493,4.76631021499634
795015.9,26.0931635398855,4.44797372817993
795115.902,26.1543009214247,4.84974908828735
795215.904,26.1377688862537,3.88449811935425
795315.906,26.1895600658575,4.59616613388062
795415.908,26.1902504674214,5.05111694335938
795515.91,26.2108603513556,4.11996936798096
795615.912,26.0975295971628,4.7704758644104
795715.914,26.2074011328522,4.62459230422974
795815.916,26.1706660187045,4.43098592758179
795915.918,26.1611603150327,3.95145392417908
796015.92,26.1785296702876,4.35300016403198
796115.922,26.1076397235787,4.38843250274658
796215.924,26.1494007856487,5.19015312194824
796315.926,26.1248096781375,4.69496965408325
796415.928,26.1261803436902,4.70224237442017
796515.93,26.1379131901037,4.4897198677063
796615.932,26.0857748365154,3.77207636833191
796715.934,26.2621036818369,4.18358612060547
796815.936,26.155842110828,4.27511358261108
796915.938,26.127393369202,4.7189679145813
797015.94,26.205105778322,4.33287620544434
797115.942,26.1917517874374,4.96681547164917
797215.944,26.1370871528483,4.25843858718872
797315.946,26.1584243049387,4.66901922225952
797415.948,26.1081412633431,4.28518152236939
797515.95,26.129173663318,4.23804521560669
797615.952,26.1805005431933,3.97583794593811
797715.954,26.1714122354447,4.79155731201172
797815.956,26.1151357455302,4.39774036407471
797915.958,26.0855861371909,3.91125679016113
798015.96,26.1510366336408,4.01558542251587
798115.962,26.156356081248,4.04499006271362
798215.964,26.1889005464414,4.50727319717407
798315.966,26.1498789828614,3.86744475364685
798415.968,26.1631586401827,4.19004917144775
798515.97,26.1700462277227,4.51121091842651
798615.972,26.2939843491913,4.52007436752319
798715.974,26.1905333441681,4.4787220954895
798815.976,26.2449084965704,4.43309259414673
798915.978,26.2762724597262,4.32826471328735
799015.98,26.2471105445044,5.02503967285156
799115.982,26.2018037033285,3.77101707458496
799215.984,26.197975421174,4.09534740447998
799315.986,26.0739384935148,3.91654229164124
799415.988,26.0960525208885,4.06317377090454
799515.99,26.1259510643209,3.85552263259888
799615.992,26.1835838134492,4.11493921279907
799715.994,26.1571064151225,3.7920126914978
799815.996,26.1354426316251,4.21790456771851
799915.998,26.2421232745519,4.355224609375
800000.01,26.1503117493012,4.71979999542236
800016,26.0815892017952,4.09848690032959
800116.002,26.1868578965132,3.91139841079712
800216.004,26.2442047050938,3.76961064338684
800316.006,26.1391342451566,3.83815956115723
800416.008,26.1917606467989,4.03323698043823
800516.01,26.1418046972185,4.17957735061646
800616.012,26.1478626985959,4.51260423660278
800716.014,26.1288500992723,4.2928729057312
800816.016,26.0802151471822,4.60847663879395
800916.018,26.1560894542366,4.66243648529053
801016.02,26.0695912758849,4.34985399246216
801116.022,26.1055150850897,4.48766422271729
801216.024,26.0881063245874,4.64403057098389
801316.026,26.0884512280325,4.77292823791504
801416.028,26.1210739834095,3.9218065738678
801516.03,26.1433395271172,3.84343433380127
801616.032,26.1025893291208,4.334885597229
801716.034,26.2467451132874,3.89224672317505
801816.036,26.1840045066612,5.01326560974121
801916.038,26.1473005715101,4.14245176315308
802016.04,26.1957402947219,3.92735981941223
802116.042,26.1099908423311,4.7107458114624
802216.044,26.1040204320363,4.89961910247803
802316.046,26.1997616622738,4.05298900604248
802416.048,26.0349300754345,4.90124130249023
802516.05,26.1084405014275,4.63917684555054
802616.052,26.1069690519498,4.51519441604614
802716.054,26.1207187124961,4.51286315917969
802816.056,26.127974974787,4.77317714691162
802916.058,26.1443494278215,4.67038154602051
803016.06,26.0571948720243,4.47679567337036
803116.062,26.0914787622353,4.94452667236328
803216.064,26.1554870126654,4.00392818450928
803316.066,26.0445902055537,4.64022731781006
803416.068,26.1028838922156,4.06824207305908
803516.07,26.027013757756,4.15395927429199
803616.072,26.0807408428837,4.16928243637085
803716.074,25.9982994962867,3.99232268333435
803816.076,26.0518924831208,4.46839904785156
803916.078,26.0540325969656,4.3369779586792
804016.08,26.1153871605339,3.90177345275879
804116.082,26.094593380468,4.91433048248291
804216.084,26.1391131588161,4.5299391746521
804316.086,26.0972120421133,4.14576625823975
804416.088,26.0853025523994,4.44056797027588
804516.09,26.1318975747649,4.8923397064209
804616.092,26.1182028280519,4.46521663665772
804716.094,26.0867913907602,4.63936471939087
804816.096,26.0791165949345,5.13108921051025
804916.098,26.0219316885453,4.60277462005615
805016.1,26.0549440517007,4.8877124786377
805116.102,26.1007845858802,4.82506465911865
805216.104,26.0293444751321,4.18387508392334
805316.106,26.0118549359654,4.47229909896851
805416.108,26.0238738412581,4.28513669967651
805516.11,25.9805106842148,4.57540988922119
805616.112,26.0618189814168,4.99878454208374
805716.114,26.0664795974101,5.11538171768189
805816.116,26.1236509819446,4.71940994262695
805916.118,26.0879770937524,4.66683912277222
806016.12,26.0851730187659,4.53575372695923
806116.122,26.1847413767551,4.62747955322266
806216.124,26.1038594377592,4.70677518844605
806316.126,26.1172075882122,4.2987003326416
806416.128,26.0779880438725,4.58410930633545
806516.13,26.0956980944519,4.77328729629517
806616.132,26.0818087278154,5.03815650939941
806716.134,26.0426599287107,4.70057678222656
806816.136,26.1206675348591,5.237380027771
806916.138,26.1017783441869,4.3941855430603
807016.14,26.1891393811808,4.75295782089233
807116.142,26.1166259540434,5.3148398399353
807216.144,26.1215642597057,5.23364114761353
807316.146,26.201931079734,4.77054166793823
807416.148,26.0601662912352,4.70906114578247
807516.15,26.1712886974433,4.04036617279053
807616.152,26.1710946068922,4.40873765945435
807716.154,26.1838960364443,4.317955493927
807816.156,26.1462821293674,4.28529787063599
807916.158,26.0845736447117,4.58477878570557
808016.16,26.0769189103091,4.61623287200928
808116.162,26.1550470759081,4.50442695617676
808216.164,26.193423282396,4.70578289031982
808316.166,26.1185924819141,4.8624963760376
808416.168,26.0749032500191,4.53032827377319
808516.17,26.1244455736536,4.92638444900513
808616.172,26.1171812312718,4.17846918106079
808716.174,26.1441700772734,4.52532386779785
808816.176,26.0533411408811,4.39718055725098
808916.178,26.129769755236,4.76562690734863
809016.18,26.0461379541965,4.54221105575562
809116.182,26.0466567315642,4.30987071990967
809216.184,26.1406374766066,4.79737997055054
809316.186,26.0389362698467,4.62211132049561
809416.188,26.1261306163314,4.27295637130737
809516.19,26.1083369726769,4.53900289535522
809616.192,26.0504117932911,4.86425304412842
809716.194,26.1047971540559,4.20759868621826
809816.196,26.1066726230873,4.63061571121216
809916.198,26.0814307295637,4.63684368133545
810016.2,26.1770754551085,4.49747276306152
810116.202,25.9861067331742,4.56107473373413
810216.204,26.0656549464593,4.51771068572998
810316.206,26.139504617162,4.41173219680786
810416.208,26.2124428603055,4.32116794586182
810516.21,26.0904611192437,4.77521514892578
810616.212,26.1034686587797,4.44344997406006
810716.214,26.121180544569,5.14036130905151
810816.216,26.1036001284237,4.79479265213013
810916.218,26.061904682379,4.33038425445557
811016.22,25.9978290738511,4.34263515472412
811116.222,26.0874684025652,4.77401208877564
811216.224,26.1048700553658,4.32631254196167
811316.226,26.104028930915,4.52220582962036
811416.228,26.1584043292346,4.3898811340332
811516.23,26.0681784670871,3.91381502151489
811616.232,26.181798123971,4.73389959335327
811716.234,26.0483724182107,4.01408100128174
811816.236,26.1592694067795,3.96212887763977
811916.238,26.1724808624687,4.04354333877564
812016.24,26.0810208740635,4.95993566513062
812116.242,26.0886653931622,3.74549221992493
812216.244,26.1748413622213,3.80705332756042
812316.246,26.1016681371713,4.64440536499023
812416.248,26.0517673493673,4.97432088851929
812516.25,26.1328401690683,4.59239435195923
812616.252,26.0325653282408,4.33935546875
812716.254,26.2051142235434,5.033043384552
812816.256,26.1372085057006,4.16897821426392
812916.258,26.229825705015,4.8261194229126
813016.26,26.1150385622362,4.39757585525513
813116.262,26.1125310386881,4.30173492431641
813216.264,26.1461490432536,4.22851467132568
813316.266,26.099570937375,4.78062057495117
813416.268,26.1952655130249,4.45939064025879
813516.27,26.1820378162238,4.58778476715088
813616.272,26.2002890643905,4.82735109329224
813716.274,26.1938731983397,3.86159539222717
813816.276,26.2248520153356,4.42479944229126
813916.278,26.2580293233977,3.93699359893799
814016.28,26.2401397496012,5.15336084365845
814116.282,26.2656121782988,4.06607580184937
814216.284,26.1818378633359,5.48102188110352
814316.286,26.0699766237411,4.67535066604614
814416.288,26.2281522236202,4.57269716262817
814516.29,26.1485466051793,5.00497627258301
814616.292,26.2839102012891,4.4798789024353
814716.294,26.255781289328,4.9850001335144
814816.296,26.205271890504,4.35206413269043
814916.298,26.2523302391117,4.21154737472534
815016.3,26.2485098016056,4.63542461395264
815116.302,26.2273999201805,4.91779661178589
815216.304,26.1858473240238,4.49810361862183
815316.306,26.2208551275289,4.48408460617065
815416.308,26.079095025961,4.44662618637085
815516.31,26.1681944218454,4.1981258392334
815616.312,26.2414115130753,4.22743129730225
815716.314,26.2079250746166,4.80543231964111
815816.316,26.0780784250795,4.71525573730469
815916.318,26.3192658655533,4.18310689926147
816016.32,26.1645863797064,5.04437446594238
816116.322,26.1083618219629,4.60215473175049
816216.324,26.1946429354493,4.33174419403076
816316.326,26.1506552131487,4.26926994323731
816416.328,26.1677452287083,4.73740005493164
816516.33,26.1718336281063,4.66383695602417
816616.332,26.062775868731,4.51220035552979
816716.334,26.1627363517845,3.59141087532043
816816.336,26.1374822529294,4.44498729705811
