#Simulation Analysis Results CSV File 2019-05-27T19:51:31.301074
#Generated on structure: "frame000000"
TimeStep,Distance_FMN_C8M-FAD_C8M,Rad_Gyration_CPR-glob
236160.0,4.348477363586426,26.23348021212654
236280.0,3.901655435562134,26.224678407789135
236400.0,5.0549235343933105,26.328685403728848
236520.0,4.10253381729126,26.31200072082575
236640.0,4.992592811584473,26.182494890012652
236760.0,4.512618541717529,26.145509592292
236880.0,3.8491601943969727,26.328987424184437
237000.0,4.0544610023498535,26.278215075549
237120.0,4.24116849899292,26.221645830058808
237240.0,3.8501298427581787,26.32480608249457
237360.0,4.290107727050781,26.20070458639919
237480.0,4.117067813873291,26.18177403104645
237600.0,4.362041473388672,26.267740788161323
237720.0,3.939222574234009,26.24104593918146
237840.0,4.435582160949707,26.286112076083267
237960.0,3.935429096221924,26.281489421303768
238080.0,3.957887649536133,26.27619109123689
238200.0,3.626128911972046,26.25896252196068
238320.0,3.9973058700561523,26.293220810452993
238440.0,4.492614269256592,26.300124308834995
238560.0,4.045161724090576,26.21207514519115
238680.0,4.663136959075928,26.234319854466623
238800.0,3.8923864364624023,26.269105214511544
238920.0,4.2620744705200195,26.37702974829234
239040.0,4.819497108459473,26.331095290755915
239160.0,4.638046741485596,26.286114269739592
239280.0,3.661492347717285,26.28008956814313
239400.0,4.2783966064453125,26.28918537836287
239520.0,3.5755650997161865,26.296081582496125
239640.0,3.4614174365997314,26.363631709783196
239760.0,3.843613386154175,26.31523021369735
239880.0,4.596782684326172,26.273939549033564
240000.0,4.060917854309082,26.363550087169397
240000.01200000002,4.0245161056518555,26.36207169990155
