#Simulation Analysis Results CSV File 2019-05-27T19:51:31.301074,,
"#Generated on structure: ""frame000000""",,
TimeStep,Rad_Gyration_CPR-glob,Distance_FMN_C8M-FAD_C8M
232920,26.3529927048154,3.46847343444824
233040,26.2094435589012,4.40639925003052
233160,26.2587755544491,3.76551127433777
233280,26.3277233284466,3.92910528182983
233400,26.2407773672743,5.19350957870483
233520,26.324792987845,4.02790689468384
233640,26.3092524937725,4.18024253845215
233760,26.3052069851428,4.06747722625732
233880,26.4017867311293,3.59889674186707
234000,26.2799713787604,3.56902670860291
234120,26.2192167707084,4.24301958084106
234240,26.190469830088,3.70359110832214
234360,26.3169813001956,3.66222739219666
234480,26.2151334985913,3.86564636230469
234600,26.3059895549564,3.74975800514221
234720,26.2348554031477,3.49758386611938
234840,26.337282647271,4.0912184715271
234960,26.2587628672592,3.94596815109253
235080,26.2226738723502,3.67042684555054
235200,26.3749426086845,3.97588610649109
235320,26.3129179361176,4.51838636398315
235440,26.2909589643786,3.8375551700592
235560,26.2713116358133,3.60248398780823
235680,26.2856153301923,4.15729475021362
235800,26.3100390221678,3.69902157783508
235920,26.2499630482178,3.92345190048218
236040,26.2873884928451,4.92917013168335
236160,26.2334802121265,4.34847736358643
236280,26.2246784077891,3.90165543556213
236400,26.3286854037288,5.05492353439331
236520,26.3120007208258,4.10253381729126
236640,26.1824948900127,4.99259281158447
236760,26.145509592292,4.51261854171753
236880,26.3289874241844,3.84916019439697
237000,26.278215075549,4.05446100234985
237120,26.2216458300588,4.24116849899292
237240,26.3248060824946,3.85012984275818
237360,26.2007045863992,4.29010772705078
237480,26.1817740310464,4.11706781387329
237600,26.2677407881613,4.36204147338867
237720,26.2410459391815,3.93922257423401
237840,26.2861120760833,4.43558216094971
237960,26.2814894213038,3.93542909622192
238080,26.2761910912369,3.95788764953613
238200,26.2589625219607,3.62612891197205
238320,26.293220810453,3.99730587005615
238440,26.300124308835,4.49261426925659
238560,26.2120751451911,4.04516172409058
238680,26.2343198544666,4.66313695907593
238800,26.2691052145115,3.8923864364624
238920,26.3770297482923,4.26207447052002
239040,26.3310952907559,4.81949710845947
239160,26.2861142697396,4.6380467414856
239280,26.2800895681431,3.66149234771729
239400,26.2891853783629,4.27839660644531
239520,26.2960815824961,3.57556509971619
239640,26.3636317097832,3.46141743659973
239760,26.3152302136973,3.84361338615417
239880,26.2739395490336,4.59678268432617
240000,26.3635500871694,4.06091785430908
240000.012,26.3620716999015,4.02451610565186
240120,26.3387930595844,4.31108617782593
240240,26.3350996290027,4.10343837738037
240360,26.3582748827057,4.08761596679688
240480,26.3243974307559,3.6204571723938
240600,26.4381705966774,4.19397020339966
240720,26.22689499391,4.10547924041748
240840,26.3143373791103,4.1251711845398
240960,26.2420481523914,3.82818126678467
241080,26.2864354106763,4.71439123153687
241200,26.2930231905136,4.55596685409546
241320,26.2630071583774,4.0374698638916
241440,26.3127728742621,3.92557787895203
241560,26.1962794568391,3.78578400611877
241680,26.2767599463191,4.3726224899292
241800,26.3611618999285,3.83857917785645
241920,26.2407597882531,4.53794097900391
242040,26.1478371016803,3.8440089225769
242160,26.2561475628341,3.7926709651947
242280,26.133599609832,4.18416786193848
242400,26.1733718977098,3.83460974693298
242520,26.2278744256571,3.73179507255554
242640,26.2322126341663,4.02348375320435
242760,26.1279654004979,3.43374443054199
242880,26.2765455943763,4.11686277389526
243000,26.238964845958,4.15486192703247
243120,26.2316469450407,3.93719744682312
243240,26.2517205170523,4.06744050979614
243360,26.1741568408598,3.75884747505188
243480,26.3437743420009,3.8782651424408
243600,26.2592594979534,4.09979438781738
243720,26.1696135881278,3.98552489280701
243840,26.2434078188331,3.85102081298828
243960,26.3006897824135,4.15352964401245
244080,26.2216846776584,3.74706387519836
244200,26.2316456821505,4.59051752090454
244320,26.1596528277028,4.40417194366455
244440,26.2291492371151,4.36437225341797
244560,26.1698411692236,3.86359405517578
244680,26.143535762168,4.54631519317627
244800,26.1443536042827,4.03473567962647
244920,26.1421154524333,4.39359951019287
245040,26.1824476752734,3.74422192573547
245160,26.189656191023,4.35763549804688
245280,26.2761859455365,3.97380328178406
245400,26.2158928516213,3.80200290679932
245520,26.1800067000147,4.53931093215942
245640,26.1420000384377,4.1401834487915
245760,26.3822840459021,4.30255031585693
245880,26.2762709328678,4.53563451766968
246000,26.2059082241617,3.52144813537598
246120,26.1437223723397,4.34610509872437
246240,26.2301562929313,4.55867576599121
246360,26.1103634805618,3.84190988540649
246480,26.0751725157865,4.44178581237793
246600,26.0944227434189,4.33865833282471
246720,26.099654541913,3.86822605133057
246840,26.1882071911968,4.2413854598999
246960,26.1420013004671,4.35944414138794
247080,26.1395132290881,3.92579007148743
247200,26.1293557996608,4.05826759338379
247320,26.3028329286128,3.66774892807007
247440,26.2906615946785,4.24416637420654
247560,26.2956334785566,3.53588008880615
247680,26.3335505454487,4.00161409378052
247800,26.1954329907238,4.57437753677368
247920,26.188664833968,3.55478072166443
248040,26.1374794472018,4.16952896118164
248160,26.25702292493,4.04846429824829
248280,26.3013671311489,4.16570472717285
248400,26.2967002396869,4.37912654876709
248520,26.2408991821134,3.67654013633728
248640,26.3438818152242,4.05805253982544
248760,26.2419482157022,4.13142919540405
248880,26.0895110935081,4.05065488815308
249000,26.1484732692091,4.16185998916626
249120,26.1802794093038,4.0322699546814
249240,26.2364896469297,3.740971326828
249360,26.1095665979349,4.73516035079956
249480,26.1212277285055,3.9307599067688
249600,26.0981954434647,3.53676605224609
249720,26.1343282680174,4.22067737579346
249840,26.1860475905099,4.19777536392212
249960,26.2568826629414,3.87393593788147
250080,26.2329907832102,4.42576503753662
250200,26.0973453901039,3.82091188430786
250320,26.0852594736185,3.7001645565033
250440,26.0836730590763,4.92920112609863
250560,26.1269204321938,3.60742282867432
250680,26.0970167161958,4.96009635925293
250800,26.0977424130565,4.15535974502564
250920,26.137540496046,3.35217547416687
251040,26.2643115675599,4.23582267761231
251160,26.207793620864,3.96153974533081
251280,26.1641865512318,4.49994564056397
251400,26.1725731776345,4.87490034103394
251520,26.1879505951245,4.52600336074829
251640,26.2076756322615,4.42145729064941
251760,26.0698733441048,4.80404424667358
251880,26.0789786260226,4.09854364395142
252000,26.2035652683228,4.73885869979858
252120,26.1506993124882,3.9538140296936
252240,26.2331389394064,5.51777172088623
252360,26.1610559532501,4.26469898223877
252480,26.1778827079314,4.00220203399658
252600,26.1310163733832,4.72084522247314
252720,26.2591251544048,3.90245962142944
252840,26.3543200398889,4.63488721847534
252960,26.2907596436095,4.10267972946167
253080,26.1836804185168,4.58485221862793
253200,26.2338764900219,3.56161832809448
253320,26.2057326930054,4.2211480140686
253440,26.2967107295207,4.27233600616455
253560,26.2622198881596,5.30279397964478
253680,26.2547434926865,3.98313999176025
253800,26.2622107076658,4.38375568389893
253920,26.1852112326689,4.39689588546753
254040,26.1441699073071,3.67644953727722
254160,26.1600106955595,4.00656747817993
254280,26.1573974760143,4.36309385299683
254400,26.1344273844915,5.06366777420044
254520,26.1281713607878,4.12053632736206
254640,26.1129129141834,3.9093165397644
254760,26.2023845551006,4.21698570251465
254880,26.1653748949728,4.452467918396
255000,26.2002445045519,4.16419982910156
255120,26.2498801618099,3.52039265632629
255240,26.2470510892558,5.25414705276489
255360,26.2242446547717,4.70644378662109
255480,26.2557950085664,5.43908500671387
255600,26.2263372448659,5.46005916595459
255720,26.2445261516267,4.21217393875122
255840,26.2067291178398,4.29852485656738
255960,26.2896830964097,4.28033924102783
256080,26.3919950903108,4.93329763412476
256200,26.3441618669169,4.08127927780151
256320,26.2558733151468,3.68813729286194
256440,26.2965083242524,4.50114297866821
256560,26.4229829193351,3.92564630508423
256680,26.3045150961952,3.93442225456238
256800,26.2512162084549,5.54179811477661
256920,26.2929557694036,4.63026142120361
257040,26.268981305266,4.02613115310669
257160,26.3912296845762,4.47304964065552
257280,26.2513130489626,7.17455196380615
257400,26.1643144484496,6.10913515090942
257520,26.3158477518508,4.57471656799316
257640,26.2686176886821,6.92605113983154
257760,26.3861843441962,6.99367761611939
257880,26.2493165841401,5.21251821517944
258000,26.3821185970762,4.92151260375977
258120,26.2823569968578,5.793532371521
258240,26.3279981806465,4.98070478439331
258360,26.2016551830215,4.91499805450439
258480,26.2656355292132,5.49337863922119
258600,26.2786775893811,5.43181228637695
258720,26.3840441833085,4.22633647918701
258840,26.2892513160326,4.08968257904053
258960,26.2359217973629,4.0083909034729
259080,26.2256707951036,5.36347484588623
259200,26.1525936983936,4.17515230178833
259320,26.282041151606,4.1246075630188
259440,26.3227688148455,4.16007947921753
259560,26.3390701058419,5.5129714012146
259680,26.2868292131155,3.97430348396301
259800,26.334678557124,4.28262710571289
259920,26.3035285540761,4.67104530334473
260040,26.2656133241227,5.19592523574829
260160,26.3690975445136,4.36526012420654
260280,26.3283319879788,3.71554565429687
260400,26.0570956077182,5.5032901763916
260520,26.2891019572871,4.60916423797607
260640,26.1513274385188,4.1055326461792
260760,26.1651896198095,4.37320423126221
260880,26.3029055537682,4.76182365417481
261000,26.3157710088521,4.69365072250366
261120,26.2330798604763,3.65476393699646
261240,26.1038510039014,4.18542242050171
261360,26.21949283095,3.82414793968201
261480,26.1511670312476,4.04043579101563
261600,26.0234879053819,3.71011829376221
261720,26.3380534381114,4.63931751251221
261840,26.0840603246558,3.37191152572632
261960,26.2605872633238,4.42905521392822
262080,26.2628353780557,3.9359016418457
262200,26.1077588598812,4.05796098709106
262320,26.3093037610809,4.07822322845459
262440,26.2594581587444,4.38180780410767
262560,26.1447574159092,4.77197074890137
262680,26.2310131242731,4.54280948638916
262800,26.0939117147559,3.98662948608398
262920,26.1991555149861,4.67407417297363
263040,26.0886182627607,4.74928712844849
263160,26.2141251911722,3.88882255554199
263280,26.1555090612682,4.72488403320313
263400,26.0758710965597,3.51321363449097
263520,26.1624610406338,4.5469012260437
263640,26.1540466607215,4.14179992675781
263760,26.2779301821607,4.20887327194214
263880,26.3091218126948,4.39501523971558
264000,26.0860236764096,4.05566787719727
264120,26.1263516890972,3.93128967285156
264240,26.0874893489992,3.9799633026123
264360,26.1394323983531,4.16993808746338
264480,26.0155596251268,4.20151090621948
264600,26.064890201218,3.81190633773804
264720,26.1096906575535,4.78029870986939
264840,26.1660654517724,5.14238214492798
264960,26.1217075132821,3.66366410255432
265080,26.1065829161156,4.13085412979126
265200,26.1408708248326,4.25658416748047
265320,26.2253415443151,4.10845470428467
265440,26.1445908243858,4.54096078872681
265560,26.1783242295777,3.63154125213623
265680,26.0828442113284,4.13013458251953
265800,26.193279487104,3.79744982719421
265920,26.1663419051777,5.04511070251465
266040,26.1601657866458,5.23996305465698
266160,26.301667097889,5.5627007484436
266280,26.1936387605742,3.7661566734314
266400,26.1824979870592,3.66417455673218
266520,26.2412766669028,4.45009708404541
266640,26.2313093006212,4.50366830825806
266760,26.2590849131414,3.64523005485535
266880,26.0755003612957,4.06866836547852
267000,26.1531060857618,4.30507469177246
267120,26.2350351327618,4.34660387039185
267240,26.1935938264069,4.39677476882935
267360,26.24972610389,4.7504768371582
267480,26.2894198547049,4.85068416595459
267600,26.2018843656561,4.43041944503784
267720,26.1646864806877,3.62766122817993
267840,26.2108699387046,4.64850234985352
267960,26.2312979881091,3.86613035202026
268080,26.3737507458066,3.83949112892151
268200,26.3566240081902,3.9652795791626
268320,26.3875975574406,4.1528434753418
268440,26.2572660309693,4.48662900924683
268560,26.2353907488164,4.58253812789917
268680,26.1129099433167,3.87197113037109
268800,26.1829416934408,3.71472311019897
268920,26.3126687810942,3.95433163642883
269040,26.1904287071416,4.1995792388916
269160,26.2599287258775,4.27477931976318
269280,26.1829926882278,4.21927881240845
269400,26.3184218531837,4.10208702087402
269520,26.156362640363,3.56266760826111
269640,26.1881901972444,4.09713649749756
269760,26.1466061781462,4.49592161178589
269880,26.1815551516995,3.71056389808655
270000,26.2440544942147,4.84158706665039
270120,26.1974444677337,4.1410608291626
270240,26.1526296474209,3.90607762336731
270360,26.1602072347951,4.19382095336914
270480,26.254172080677,4.30731582641602
270600,26.21994426051,4.73585939407349
270720,26.2406581293848,4.24839973449707
270840,26.1286438403112,3.79651236534119
270960,26.1697155174894,4.19174957275391
271080,26.2308634212748,4.36442375183106
271200,26.1738314949873,4.18997049331665
271320,26.1743465452723,4.29109525680542
271440,26.194745174234,5.63967227935791
271560,26.2056261899501,3.91655015945435
271680,26.2195453276762,3.95429515838623
271800,26.3013391216852,3.84023499488831
271920,26.2503446948453,3.58890104293823
272040,26.2825731346421,4.80490064620972
272160,26.3365595473344,4.15635442733765
272280,26.2584609934472,3.68275594711304
272400,26.2700351697748,4.87918949127197
272520,26.3272768226604,4.24266958236694
272640,26.2966370939163,4.01838397979736
272760,26.3177329013542,4.05771398544312
272880,26.3868926226377,4.07880878448486
273000,26.325696263434,3.6105580329895
273120,26.3812696858265,3.73938918113708
273240,26.3908722103758,3.67558026313782
273360,26.3248843076646,4.24271631240845
273480,26.3727549211482,3.79493403434753
273600,26.3575166633085,3.4736442565918
273720,26.2149402081835,4.38338184356689
273840,26.165253439364,3.93777966499329
273960,26.253920221625,4.7104811668396
274080,26.265179851229,3.87338495254517
274200,26.2243404714182,4.09190797805786
274320,26.1430241603985,4.04550218582153
274440,26.2624727645693,4.24169635772705
274560,26.1835564479778,4.2054762840271
274680,26.1797855552862,4.39186000823975
274800,26.0906371278368,3.90171766281128
274920,26.1212803963855,4.20452737808228
275040,26.1017504525009,3.57652449607849
275160,26.082384039277,5.17230463027954
275280,25.9494278619961,3.72151780128479
275400,26.1496386693414,4.07098531723022
275520,26.0596653679869,4.21805381774902
275640,26.0697119090218,4.54896926879883
275760,26.1411999805571,3.79884552955627
275880,25.9665121458652,4.43582201004028
276000,25.9076628929756,3.79040932655334
276120,25.9563093833246,3.72054934501648
276240,26.0377989820892,4.17478132247925
276360,26.0851459845613,3.8428213596344
276480,25.9831768249925,4.0359001159668
276600,26.0259756501949,3.71930694580078
276720,26.0058211258964,4.25475215911865
276840,26.1069218069046,4.12360811233521
276960,26.1132412402641,3.7150821685791
