#Simulation Analysis Results CSV File 2020-11-27T14:45:18.394300
#Generated on structure: "frame1"
TimeStep,Rad_Gyration_glob,Distance_FAD-FMN
760560.0,26.261,4.946360459729497
760680.0,26.117,4.530624260767712
760800.0,26.07,5.696254335209765
760920.0,26.085,5.052515590106023
761040.0,26.089,6.288764118677617
761160.0,26.193,6.332073192751803
761280.0,26.036,6.458227708001893
761400.0,26.127,6.350704329294671
761520.0,26.094,5.962750689789315
761640.0,26.159,4.184235237793572
761760.0,26.141,5.019248395246427
761880.0,26.059,4.332196124613451
762000.0,26.083,4.231574062558257
762120.0,26.219,4.0330355246597405
762240.0,26.139,4.388358683829177
762360.0,26.13,3.62345491764859
762480.0,26.188,3.9737353666771855
762600.0,26.152,5.222190750852977
762720.0,26.09,3.6440769924152137
762840.0,26.095,3.5057332035736017
762960.0,26.19,3.7849328100143094
763080.0,26.079,3.4147942434487515
763200.0,26.221,4.410570035179674
763320.0,26.046,3.3806562645018756
763440.0,26.068,3.743267169164421
763560.0,26.084,3.495609029078771
763680.0,26.075,3.642791157356988
763800.0,26.099,4.06318877568741
763920.0,26.035,3.74737524909907
764040.0,26.015,4.204471837728116
764160.0,26.011,3.910087225602026
764280.0,25.969,4.00228721617183
764400.0,26.008,3.6533610512170647
764520.0,26.022,3.7016567845502113
764640.0,26.059,3.8830061889989995
764760.0,26.038,3.8256818480864427
764880.0,26.057,4.185950570593833
765000.0,25.953,4.230382022318227
765120.0,26.033,4.547491275702239
765240.0,25.998,4.529087075623094
765360.0,26.0,4.9564078315255795
765480.0,26.067,4.560430069842086
765600.0,26.159,4.003017323318005
765720.0,26.007,3.6989229723244006
765840.0,26.033,3.632751249202393
765960.0,26.041,4.383620323002769
766080.0,26.055,4.119863006316004
766200.0,26.056,4.556502012083091
766320.0,26.097,4.075901559631492
766440.0,26.077,4.267930401787053
766560.0,26.107,4.52845853540664
766680.0,25.929,3.917755162472065
766800.0,25.911,4.484815955245027
766920.0,25.996,3.9889087833875707
767040.0,25.908,4.294067362664246
767160.0,25.91,3.678116001679061
767280.0,25.981,3.521212441823703
767400.0,25.963,3.53115151661142
767520.0,26.086,3.909893053779922
767640.0,25.99,3.908763578187178
767760.0,26.01,4.125640048942114
767880.0,26.065,4.3289204359055296
768000.0,25.981,3.5312624671251904
768120.0,26.053,3.442082874724866
768240.0,25.964,3.565759721589802
768360.0,26.128,3.8351393403870557
768480.0,26.156,4.110024120253392
768600.0,26.129,4.398838169431273
768720.0,26.162,3.994176453322895
768840.0,26.149,4.411769289024119
768960.0,26.166,3.656782140156321
769080.0,26.133,4.407802978253857
769200.0,26.093,4.853336159175377
769320.0,26.119,4.436081727393142
769440.0,26.095,4.585371716712968
769560.0,26.13,3.9712878124199626
769680.0,26.091,3.834317219374974
769800.0,26.174,3.718421310413261
769920.0,26.16,3.6320717621005496
770040.0,26.187,3.2680141656319037
770160.0,26.226,4.155897058298089
770280.0,26.134,4.3884324017358844
770400.0,26.122,4.119778054560501
770520.0,26.141,4.142892902489547
770640.0,26.061,4.420585494967151
770760.0,26.22,3.858114187099279
770880.0,26.111,3.8740528012180486
771000.0,26.148,5.307564897316185
771120.0,26.198,3.683947753655834
771240.0,26.075,4.254150435839441
771360.0,25.981,4.705332267903426
771480.0,26.039,4.116450408799612
771600.0,26.069,4.4674253037008365
771720.0,25.974,4.261105338281654
771840.0,26.131,3.6816751078172136
771960.0,26.029,4.137844825364982
772080.0,26.014,3.8887140598481333
772200.0,25.976,3.726175711418353
772320.0,26.062,3.9395403735573944
772440.0,26.024,3.8321975188506916
772560.0,25.971,4.580442155540841
772680.0,26.115,4.768542684344739
772800.0,25.965,4.022951252285489
772920.0,26.039,3.9837604370872244
773040.0,26.107,3.6372204484656416
773160.0,26.069,4.527882186755802
773280.0,26.098,3.8731052756130535
773400.0,26.04,3.6631643935825626
773520.0,26.01,3.9394583909967547
773640.0,25.999,3.9307270704000334
773760.0,26.083,4.905181992337892
773880.0,26.094,5.000430224350576
774000.0,26.091,5.129512141619718
774120.0,26.084,5.102126702399818
774240.0,26.146,4.553741657743579
774360.0,26.108,4.501022205315088
774480.0,26.132,5.470821379082209
774600.0,25.939,5.569152506269128
774720.0,26.068,5.300214482931494
774840.0,26.173,4.936205734130352
774960.0,26.102,4.1351379369624945
775080.0,26.121,4.049262775303231
775200.0,25.986,4.32876781744742
775320.0,26.108,4.954425084145958
775440.0,26.124,4.881186913082173
775560.0,26.062,4.65882788608769
775680.0,26.112,5.714427433929515
775800.0,26.067,5.049450778585262
775920.0,26.101,5.772349715830175
776040.0,26.094,6.330640501992358
776160.0,26.111,4.92625045999659
776280.0,26.13,4.651582533856474
776400.0,26.096,5.368179282135722
776520.0,26.056,5.375282265897343
776640.0,26.006,4.601519162454964
776760.0,25.996,4.611020380661218
776880.0,26.136,4.59973284803322
777000.0,26.058,4.140295036042581
777120.0,25.978,4.53593409439159
777240.0,26.039,4.808604503164792
777360.0,26.013,5.410003657123737
777480.0,25.966,5.4448099687964255
777600.0,26.097,4.985441307795086
777720.0,25.997,5.605944868202674
777840.0,26.105,5.712183330487399
777960.0,26.135,5.796359253103444
778080.0,26.129,6.018148436270176
778200.0,26.063,6.110928586211853
778320.0,26.019,4.877192088890453
778440.0,25.898,5.505550249507813
778560.0,26.013,4.754706628872217
778680.0,25.946,6.302492249272867
778800.0,25.996,5.640300660112879
778920.0,26.071,5.687705933861509
779040.0,26.134,6.403692641800972
779160.0,26.177,6.304173131418593
779280.0,26.064,6.420903623206253
779400.0,26.07,6.197836595356283
779520.0,26.021,6.653591631405613
779640.0,26.04,6.399044721116253
779760.0,25.954,6.26895470148538
779880.0,26.05,6.2166586971369755
780000.0,26.232,6.081081070659698
780120.0,26.089,6.010256420805974
780240.0,26.069,4.808133471631081
780360.0,26.106,6.299238653270755
780480.0,26.108,4.165542750565807
780600.0,26.086,6.810313520373705
780720.0,26.093,7.167895136888946
780840.0,26.023,6.208656524781869
780960.0,25.993,7.178612315369431
781080.0,25.989,5.485994477842764
781200.0,26.037,5.817697664255507
781320.0,26.049,6.366915196321063
781440.0,26.114,5.675350071179981
781560.0,26.113,6.736200219160735
781680.0,26.086,6.315772842435517
781800.0,26.048,5.114639670202941
781920.0,26.105,3.9648427214086777
782040.0,26.073,4.264421602546721
782160.0,26.005,4.389711950912212
782280.0,26.025,4.188240615614657
782400.0,26.158,4.905841431661736
782520.0,26.087,4.499445738429288
782640.0,26.208,6.242559997103656
782760.0,26.196,4.568908874003149
782880.0,26.21,5.809318531989289
783000.0,26.055,4.8679581081140455
783120.0,26.221,5.841714216629175
783240.0,26.273,5.080788084800572
783360.0,26.116,4.486363314129537
783480.0,26.109,5.3332603653768125
783600.0,26.037,4.570721828476849
783720.0,26.099,5.598409950235777
783840.0,26.073,5.742438021658731
783960.0,26.081,4.9624317818827555
784080.0,26.046,6.020419361426928
784200.0,26.065,5.461986790294021
784320.0,26.116,6.288102412775013
784440.0,26.126,6.449301617344231
784560.0,26.206,6.269439923117908
784680.0,26.241,6.721915243469391
784800.0,26.122,6.461957048641736
784920.0,25.954,5.206398568357508
785040.0,26.035,6.165187732185508
785160.0,26.281,6.280076550465639
785280.0,26.061,5.9532466669008
785400.0,26.064,5.890652067400658
785520.0,26.034,5.884914173723707
785640.0,26.027,7.089508673955112
785760.0,26.065,7.100744918655589
785880.0,26.063,6.598165264259863
786000.0,26.108,7.096928595659741
786120.0,26.17,6.335863353323326
786240.0,26.097,5.9621536605774095
786360.0,26.02,5.758572359718543
786480.0,26.087,5.579298491992856
786600.0,26.085,5.905969191706997
786720.0,25.894,5.700218637680668
786840.0,26.02,4.785495517112854
786960.0,25.983,5.6491328220960035
787080.0,26.038,5.888809010315922
787200.0,26.081,4.802597915593521
787320.0,26.012,4.6066233096804385
787440.0,26.006,5.974832752988496
787560.0,26.054,5.244099303775543
787680.0,26.01,5.025125933935557
787800.0,25.954,5.124834525968436
787920.0,26.08,5.0424848431059575
788040.0,26.075,5.340878077666399
788160.0,25.952,4.004267121853468
788280.0,26.115,4.797350928903877
788400.0,26.072,4.302713657374811
788520.0,26.014,4.142897271934358
788640.0,26.104,5.196736020488924
788760.0,26.03,5.518520059863496
788880.0,26.067,4.156389276606009
789000.0,26.127,4.895377294459916
789120.0,26.087,4.995214495227352
789240.0,26.034,4.689438235351607
789360.0,26.12,4.60356776967937
789480.0,26.028,4.192042977572006
789600.0,25.97,4.750346397599268
789720.0,26.089,4.582238348322321
789840.0,25.911,4.442768866458675
789960.0,26.035,4.8647141453663165
790080.0,26.034,4.279500658143543
790200.0,26.039,5.218856634974237
790320.0,26.067,5.9369686701233375
790440.0,26.101,4.369213677782595
790560.0,26.037,4.496367496357594
790680.0,26.111,4.651949411906368
790800.0,25.993,4.06008327759857
790920.0,26.074,6.643445599147329
791040.0,25.958,4.248987362943685
791160.0,26.09,4.896111357149174
791280.0,26.059,3.836637440951547
791400.0,26.081,4.759836295122106
791520.0,25.985,5.235100028185573
791640.0,26.032,6.567762994378386
791760.0,26.029,7.922572216827927
791880.0,26.042,8.113709500806584
792000.0,26.019,7.682483248567701
792120.0,26.112,7.5817739060744085
792240.0,25.987,7.20497300153479
792360.0,25.958,7.1793579281001865
792480.0,25.888,5.364326088752124
792600.0,25.915,7.745154125424301
792720.0,26.042,6.628261962252009
792840.0,25.983,10.016402499842636
792960.0,26.133,9.57349377549404
793080.0,26.043,10.546850954448617
793200.0,26.052,8.7643867432638
793320.0,26.14,9.331560294771817
793440.0,26.179,9.836790589002915
793560.0,26.081,10.503290807519912
793680.0,26.195,10.326068141693161
793800.0,26.235,9.387082067795253
793920.0,26.295,9.015415103196457
794040.0,26.24,8.427407415273768
794160.0,26.275,9.291497910304365
794280.0,26.129,9.794262956321308
794400.0,26.11,8.938304059416714
794520.0,26.112,8.682185413319884
794640.0,26.09,8.671250079211806
794760.0,26.216,9.672593534100521
794880.0,26.08,9.65535348024407
795000.0,26.064,9.017961051201095
795120.0,26.049,9.756171501109225
795240.0,26.041,7.189793780387732
795360.0,26.176,7.300635855304649
795480.0,26.083,8.333810810687757
795600.0,26.105,7.601540366708711
795720.0,26.112,8.435831134376373
795840.0,26.154,8.620468921622187
795960.0,26.112,8.272225791872089
796080.0,26.029,8.132347277607103
796200.0,26.079,8.087317722400257
796320.0,26.023,6.788490815306641
796440.0,25.972,8.419231205403644
796560.0,25.997,7.1978169974728
796680.0,26.135,6.786054058778893
796800.0,26.041,7.254024398276665
796920.0,26.05,7.241680409919477
797040.0,25.997,7.436427231909807
797160.0,26.066,6.737207115282665
797280.0,26.135,7.727370570679019
797400.0,26.051,7.117811853126394
797520.0,25.954,7.272190747652578
797640.0,26.156,7.61359384584968
797760.0,26.058,6.377939610073076
797880.0,26.008,5.78279308205005
798000.0,25.994,5.250268118673827
798120.0,26.032,5.919176335810946
798240.0,26.029,6.026057318234727
798360.0,25.904,5.948438209835774
798480.0,26.099,4.961984368702982
798600.0,26.065,6.062501722561198
798720.0,25.974,7.078379462401485
798840.0,25.946,6.9887580611498406
798960.0,25.928,7.292929854850178
799080.0,25.981,6.751980191935546
799200.0,26.003,7.166551728335244
799320.0,25.969,8.682249148172597
799440.0,26.079,7.780370805716698
799560.0,25.901,8.729898316627413
799680.0,25.922,7.630720856702685
799800.0,25.923,8.347977929523557
799920.0,26.014,8.098769440988413
800040.0,25.951,7.273931912720648
800160.0,25.928,7.636746891028302
800280.0,25.947,7.948263016448194
800400.0,25.937,6.781265308138318
800520.0,26.033,8.004415832201154
800640.0,25.942,7.167074769330625
800760.0,25.999,9.060946337166957
800880.0,26.006,7.649501156265669
801000.0,25.954,7.298256641248001
801120.0,26.009,6.60940232557011
801240.0,26.102,6.324133443450163
801360.0,26.1,7.364448140052992
801480.0,25.961,6.394097174780912
801600.0,26.02,6.078476720103482
801720.0,25.951,6.473037341202767
801840.0,25.969,6.798348588787296
801960.0,25.994,5.372371291137773
802080.0,26.0,6.809460644844905
802200.0,25.996,6.839466776173676
802320.0,25.993,6.1390056772882975
802440.0,26.02,5.808895322939793
802560.0,26.054,5.219823919007577
802680.0,25.996,6.077648902957701
802800.0,26.084,6.693687920636363
802920.0,25.998,7.290349905778799
803040.0,26.018,6.084325478750498
803160.0,26.001,7.136056913428393
803280.0,26.058,6.259174174509706
803400.0,25.978,4.764039016273942
803520.0,25.993,4.414086194797923
803640.0,26.128,5.905292713647515
803760.0,25.964,5.482253330966736
803880.0,26.097,4.753235948808724
804000.0,26.106,4.700734429126287
804120.0,26.01,4.55131806686648
804240.0,26.036,6.980730480450972
804360.0,26.146,6.800266158631141
804480.0,26.167,6.960805151409622
804600.0,26.225,6.43744132250227
804720.0,25.926,6.507408067848032
804840.0,26.072,5.360883517515962
804960.0,25.983,5.258141448070158
805080.0,26.003,5.00174407632306
805200.0,26.05,5.343295899417826
805320.0,25.986,6.27963727965542
805440.0,26.155,6.512398191919885
805560.0,26.034,6.516497763156636
805680.0,26.096,6.236768478245677
805800.0,26.077,6.019646833782213
805920.0,25.989,6.270615594625748
806040.0,26.135,6.434945819285153
806160.0,25.948,6.813403070260679
806280.0,26.112,6.363019110038158
806400.0,26.124,4.848401572692342
806520.0,26.028,5.076586548299301
806640.0,26.071,5.787176713924349
806760.0,26.059,3.9496133263652005
806880.0,26.088,5.626025703635974
807000.0,26.054,6.258128603838588
807120.0,26.038,5.988708012341403
807240.0,25.991,6.176643921539281
807360.0,26.161,7.092656932305726
807480.0,26.164,7.290418816877078
807600.0,26.099,6.875834194304592
807720.0,26.216,5.320611233965692
807840.0,26.167,6.700822374408452
807960.0,26.113,6.80329896250283
808080.0,26.061,5.989619863123989
808200.0,26.073,6.566251426838828
808320.0,26.144,6.7378248737011734
808440.0,26.169,5.815777725734458
808560.0,26.105,6.014732714952194
808680.0,26.159,5.2806984716206316
808800.0,26.16,4.6567104387173766
808920.0,26.017,5.62614776043103
809040.0,25.918,4.5826875097030655
809160.0,25.967,5.404503482753929
809280.0,26.096,4.947423515654013
809400.0,26.0,4.7746188239649054
809520.0,26.137,5.639163645437939
809640.0,26.205,6.021618637134272
809760.0,26.227,5.961052173907696
809880.0,26.238,6.392982623137465
810000.0,26.107,5.5434315846940105
810120.0,26.18,5.794058662359466
810240.0,26.272,6.777893722134065
810360.0,26.194,6.136012711094437
810480.0,26.356,5.480014665050324
810600.0,26.363,6.25721536884398
810720.0,26.172,5.6383956086755305
810840.0,26.189,3.9053284879522185
810960.0,26.151,5.047674024385318
811080.0,26.242,5.409632995957294
811200.0,26.318,6.446302271232646
811320.0,26.206,6.766254948983009
811440.0,26.201,4.931004317211907
811560.0,26.108,4.805393840704939
811680.0,26.04,3.6381273406791785
811800.0,26.189,4.813833060272344
811920.0,26.168,5.124532539815649
812040.0,26.032,3.846913428551584
812160.0,26.085,5.060831047361098
812280.0,26.019,3.741398689139612
812400.0,26.061,3.9161793386682926
812520.0,26.016,4.500157250490357
812640.0,26.135,4.780659819338498
812760.0,26.123,5.416149860714441
812880.0,26.172,6.381290699274499
813000.0,26.195,6.01749676321752
813120.0,26.14,6.3500035220949025
813240.0,26.112,6.528125884858435
813360.0,26.22,5.574426381951782
813480.0,26.136,6.0247587129240365
813600.0,26.204,6.565527748996077
813720.0,26.192,6.797908894967475
813840.0,26.236,6.70060255754649
813960.0,26.223,6.42439491019567
814080.0,26.214,5.825415056874219
814200.0,26.27,6.408943935560611
814320.0,26.252,6.093621816502755
814440.0,26.146,6.767814253151243
814560.0,26.145,5.7987867568732145
814680.0,26.251,6.3673726456809705
814800.0,26.2,6.35226951380922
814920.0,26.218,5.88340562535499
815040.0,26.157,4.966505388178599
815160.0,26.185,6.013818340442953
815280.0,25.988,5.096499146565131
815400.0,26.114,4.425376071811547
815520.0,26.187,6.6628814791035635
815640.0,26.19,5.851844293389962
815760.0,26.257,5.545501988654866
815880.0,26.209,5.833485831111745
816000.0,26.178,6.253113278890218
816120.0,26.087,6.475413686948489
816240.0,26.171,7.032824815082366
816360.0,26.189,5.5616456497270805
816480.0,26.179,4.959143551217147
816600.0,26.21,5.162884253020032
816720.0,26.135,5.979876777462674
816840.0,26.224,6.603385099330198
816960.0,26.25,7.497717333665456
817080.0,26.28,6.880922417655393
817200.0,26.262,7.159077307160286
817320.0,26.163,6.161606165683036
817440.0,26.107,7.725825044270486
817560.0,26.176,6.763201368038556
817680.0,26.052,5.889182230772266
